LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
40,vacation,3009,4,0.6717864624551032,1,3009,0-20-2489,2019-08-29T20:47:18.972064Z
23,radio_tv,2897,3,0.576255328734901,1,2897,0-20-2490,2019-08-29T20:47:18.972082Z
17,car_used,3984,3,0.7909572048319298,1,3984,0-20-2491,2019-08-29T20:47:18.972098Z
4,repairs,250,1,0.9690995916832057,1,250,0-20-2492,2019-08-29T20:47:18.972114Z
25,appliances,5086,3,0.6689276240582126,1,5086,0-20-2493,2019-08-29T20:47:18.972130Z
23,radio_tv,3252,4,0.2874381560528506,0,0,0-20-2494,2019-08-29T20:47:18.972148Z
12,car_used,1827,3,0.8100989787237534,1,1827,0-20-2495,2019-08-29T20:47:18.972164Z
4,car_new,250,1,0.9800331274776278,1,250,0-20-2496,2019-08-29T20:47:18.972180Z
28,car_new,901,2,0.8146449999576555,1,901,0-20-2497,2019-08-29T20:47:18.972195Z
29,furniture,7394,4,0.30979615726934145,0,0,0-20-2498,2019-08-29T20:47:18.972210Z
6,car_new,250,2,0.8886016251897054,1,250,0-20-2499,2019-08-29T20:47:18.972224Z
29,radio_tv,1751,3,0.7363584008292916,1,1751,0-20-2500,2019-08-29T20:47:18.972239Z
8,car_new,3212,2,0.838278323395888,1,3212,0-20-2501,2019-08-29T20:47:18.972254Z
13,car_new,2719,3,0.8261451075560329,1,2719,0-20-2502,2019-08-29T20:47:18.972269Z
31,repairs,5935,5,0.14864519303015117,0,0,0-20-2503,2019-08-29T20:47:18.972284Z
18,car_used,2596,3,0.6904768325539661,1,2596,0-20-2504,2019-08-29T20:47:18.972300Z
4,car_new,250,1,0.9672243617932699,1,250,0-20-2505,2019-08-29T20:47:18.972315Z
26,furniture,4510,4,0.5148436089874568,1,4510,0-20-2506,2019-08-29T20:47:18.972330Z
35,furniture,3509,3,0.3876073836858913,0,0,0-20-2507,2019-08-29T20:47:18.972346Z
15,furniture,3481,2,0.7529666940541572,1,3481,0-20-2508,2019-08-29T20:47:18.972362Z
26,radio_tv,6623,5,0.29710396785987264,0,0,0-20-2509,2019-08-29T20:47:18.972378Z
4,education,4206,1,0.8957801835995609,1,4206,0-20-2510,2019-08-29T20:47:18.972393Z
31,appliances,4295,4,0.2822984453659769,0,0,0-20-2511,2019-08-29T20:47:18.972408Z
15,car_used,250,3,0.8826495695910939,1,250,0-20-2512,2019-08-29T20:47:18.972426Z
10,car_new,299,2,0.9630170565479007,1,299,0-20-2513,2019-08-29T20:47:18.972443Z
27,car_new,1471,3,0.6162730898082844,1,1471,0-20-2514,2019-08-29T20:47:18.972459Z
19,vacation,3268,3,0.8255105834287698,1,3268,0-20-2515,2019-08-29T20:47:18.972474Z
14,car_used,2007,3,0.947532954583145,1,2007,0-20-2516,2019-08-29T20:47:18.972489Z
25,other,3411,4,0.75827780653443,1,3411,0-20-2517,2019-08-29T20:47:18.972504Z
36,vacation,7311,5,0.12254699916627461,0,0,0-20-2518,2019-08-29T20:47:18.972519Z
4,car_new,250,2,0.9470936997140018,1,250,0-20-2519,2019-08-29T20:47:18.972533Z
12,vacation,250,2,0.9842413066763195,1,250,0-21-2520,2019-08-29T21:47:18.972551Z
35,appliances,7061,5,0.3678241453677948,0,0,0-21-2521,2019-08-29T21:47:18.972567Z
4,car_new,250,2,0.9817869466967226,1,250,0-21-2522,2019-08-29T21:47:18.972582Z
12,furniture,250,2,0.9428297657899485,1,250,0-21-2523,2019-08-29T21:47:18.972598Z
4,car_new,250,2,0.9628845249836306,1,250,0-21-2524,2019-08-29T21:47:18.972615Z
26,appliances,1751,2,0.7540974728627401,1,1751,0-21-2525,2019-08-29T21:47:18.972629Z
22,car_new,592,1,0.881029298462142,1,592,0-21-2526,2019-08-29T21:47:18.972644Z
23,business,3452,3,0.7571574876310737,1,3452,0-21-2527,2019-08-29T21:47:18.972659Z
14,car_new,1755,3,0.9373625165835495,1,1755,0-21-2528,2019-08-29T21:47:18.972673Z
40,repairs,8523,5,0.12254699916627461,0,0,0-21-2529,2019-08-29T21:47:18.972688Z
39,furniture,4939,4,0.5989792440221673,1,4939,0-21-2530,2019-08-29T21:47:18.972703Z
20,radio_tv,3966,4,0.6654408993418615,1,3966,0-21-2531,2019-08-29T21:47:18.972719Z
20,radio_tv,3626,3,0.6560597461850116,1,3626,0-21-2532,2019-08-29T21:47:18.972734Z
26,radio_tv,5346,4,0.6363182054673293,1,5346,0-21-2533,2019-08-29T21:47:18.972750Z
32,furniture,6563,4,0.3892134025244386,0,0,0-21-2534,2019-08-29T21:47:18.972766Z
10,car_new,1078,1,0.9609215107628243,1,1078,0-21-2535,2019-08-29T21:47:18.972781Z
23,car_used,3416,3,0.6513819347020636,1,3416,0-21-2536,2019-08-29T21:47:18.972797Z
8,car_new,2064,2,0.9594957742519382,1,2064,0-21-2537,2019-08-29T21:47:18.972812Z
21,car_used,3170,3,0.7048311945922593,1,3170,0-21-2538,2019-08-29T21:47:18.972827Z
25,appliances,4400,2,0.5708654995768268,1,4400,0-21-2539,2019-08-29T21:47:18.972842Z
34,vacation,6981,5,0.21762342567666612,0,0,0-21-2540,2019-08-29T21:47:18.972856Z
15,retraining,1186,3,0.8811973984569532,1,1186,0-21-2541,2019-08-29T21:47:18.972871Z
25,car_used,1242,2,0.7561266577230938,1,1242,0-21-2542,2019-08-29T21:47:18.972886Z
9,car_new,250,2,0.9114273573600851,1,250,0-21-2543,2019-08-29T21:47:18.972902Z
10,vacation,2325,3,0.9035318173414755,1,2325,0-21-2544,2019-08-29T21:47:18.972917Z
22,radio_tv,3855,4,0.37731105543420346,0,0,0-21-2545,2019-08-29T21:47:18.972932Z
15,car_used,2011,2,0.8207827715900874,1,2011,0-21-2546,2019-08-29T21:47:18.972957Z
11,retraining,1886,2,0.907325799723086,1,1886,0-21-2547,2019-08-29T21:47:18.972974Z
36,appliances,10520,4,0.23371849344831155,0,0,0-21-2548,2019-08-29T21:47:18.972990Z
25,appliances,5862,4,0.18267862027221543,0,0,0-21-2549,2019-08-29T21:47:18.973005Z
15,radio_tv,5076,2,0.7210413929585509,1,5076,0-21-2550,2019-08-29T21:47:18.973021Z
39,radio_tv,9771,5,0.06525508884991468,0,0,0-21-2551,2019-08-29T21:47:18.973036Z
53,radio_tv,9963,4,0.28627180588009826,0,0,0-21-2552,2019-08-29T21:47:18.973050Z
8,education,978,2,0.9594618586519765,1,978,0-21-2553,2019-08-29T21:47:18.973064Z
28,appliances,5470,3,0.4171325783848667,0,0,0-21-2554,2019-08-29T21:47:18.973079Z
7,car_new,250,1,0.9672243617932699,1,250,0-21-2555,2019-08-29T21:47:18.973093Z
20,car_new,3413,4,0.6772856187824297,1,3413,0-21-2556,2019-08-29T21:47:18.973108Z
4,car_new,250,1,0.9661103314352436,1,250,0-21-2557,2019-08-29T21:47:18.973123Z
8,car_new,250,2,0.9630170565479007,1,250,0-21-2558,2019-08-29T21:47:18.973137Z
28,furniture,4175,4,0.5153146668241915,1,4175,0-21-2559,2019-08-29T21:47:18.973154Z
22,car_new,2260,3,0.7226292691506782,1,2260,0-21-2560,2019-08-29T21:47:18.973169Z
10,furniture,250,2,0.9606070660976787,1,250,0-21-2561,2019-08-29T21:47:18.973184Z
5,car_new,250,2,0.9529755547698444,1,250,0-21-2562,2019-08-29T21:47:18.973202Z
10,car_used,927,2,0.9806910108183313,1,927,0-21-2563,2019-08-29T21:47:18.973219Z
38,appliances,5308,3,0.5868817329673235,1,5308,0-21-2564,2019-08-29T21:47:18.973235Z
23,furniture,6959,4,0.5184291725915963,1,6959,0-21-2565,2019-08-29T21:47:18.973250Z
4,car_new,250,2,0.9630170565479007,1,250,0-21-2566,2019-08-29T21:47:18.973266Z
26,appliances,3194,5,0.5142330196853308,1,3194,0-21-2567,2019-08-29T21:47:18.973280Z
34,other,5790,5,0.5100304494665097,1,5790,0-21-2568,2019-08-29T21:47:18.973295Z
25,furniture,2160,4,0.5127596421161312,1,2160,0-21-2569,2019-08-29T21:47:18.973310Z
19,radio_tv,4459,4,0.6499778481538134,1,4459,0-21-2570,2019-08-29T21:47:18.973324Z
22,radio_tv,930,3,0.7721692763101018,1,930,0-21-2571,2019-08-29T21:47:18.973338Z
15,car_new,3869,2,0.6876738523088316,1,3869,0-21-2572,2019-08-29T21:47:18.973356Z
14,car_used,250,3,0.9290459335546603,1,250,0-21-2573,2019-08-29T21:47:18.973371Z
24,appliances,2261,4,0.486598233009893,0,0,0-21-2574,2019-08-29T21:47:18.973387Z
7,repairs,931,3,0.9237985680107441,1,931,0-21-2575,2019-08-29T21:47:18.973403Z
12,car_new,1197,3,0.813246056079152,1,1197,0-21-2576,2019-08-29T21:47:18.973417Z
24,vacation,5173,4,0.2527344189498108,0,0,0-21-2577,2019-08-29T21:47:18.973431Z
16,vacation,2691,3,0.8118289642483255,1,2691,0-21-2578,2019-08-29T21:47:18.973447Z
4,car_new,2761,1,0.8833481274424415,1,2761,0-21-2579,2019-08-29T21:47:18.973462Z
13,vacation,250,2,0.9751076211223324,1,250,0-21-2580,2019-08-29T21:47:18.973477Z
16,car_used,333,1,0.9675950945147127,1,333,0-21-2581,2019-08-29T21:47:18.973491Z
35,car_used,5871,4,0.6032741004486906,1,5871,0-21-2582,2019-08-29T21:47:18.973506Z
19,appliances,748,2,0.9698644072867311,1,748,0-21-2583,2019-08-29T21:47:18.973521Z
36,vacation,6203,4,0.20374097611636324,0,0,0-21-2584,2019-08-29T21:47:18.973537Z
40,repairs,8741,4,0.0858166045429282,0,0,0-21-2585,2019-08-29T21:47:18.973553Z
18,furniture,1149,3,0.7749577949998757,1,1149,0-21-2586,2019-08-29T21:47:18.973569Z
29,radio_tv,1855,4,0.5267845701099703,1,1855,0-21-2587,2019-08-29T21:47:18.973584Z
17,furniture,250,3,0.8173562587092322,1,250,0-21-2588,2019-08-29T21:47:18.973600Z
46,radio_tv,6806,5,0.06794882558027562,0,0,0-21-2589,2019-08-29T21:47:18.973615Z
28,radio_tv,7022,4,0.32762419125855435,0,0,0-21-2590,2019-08-29T21:47:18.973640Z
21,radio_tv,3340,3,0.46400794094800324,0,0,0-21-2591,2019-08-29T21:47:18.973667Z
25,appliances,5049,3,0.49586951840106186,0,0,0-21-2592,2019-08-29T21:47:18.973703Z
35,vacation,9443,5,0.2512611516420674,0,0,0-21-2593,2019-08-29T21:47:18.973720Z
24,appliances,6763,4,0.6083817673445002,1,6763,0-21-2594,2019-08-29T21:47:18.973745Z
4,furniture,250,1,0.9784102040523232,1,250,0-21-2595,2019-08-29T21:47:18.973770Z
37,appliances,6710,3,0.5380717571064055,1,6710,0-21-2596,2019-08-29T21:47:18.973796Z
15,vacation,3714,4,0.718870226433062,1,3714,0-21-2597,2019-08-29T21:47:18.973821Z
22,car_used,6289,3,0.6069694841650458,1,6289,0-21-2598,2019-08-29T21:47:18.973847Z
37,other,5799,5,0.291423741143202,0,0,0-21-2599,2019-08-29T21:47:18.973864Z
29,repairs,3972,4,0.39353345610887724,0,0,0-21-2600,2019-08-29T21:47:18.973880Z
27,education,4466,3,0.59417067958593,1,4466,0-21-2601,2019-08-29T21:47:18.973895Z
4,car_new,576,2,0.9785611402451095,1,576,0-21-2602,2019-08-29T21:47:18.973912Z
18,furniture,3196,2,0.7808085039415654,1,3196,0-21-2603,2019-08-29T21:47:18.973928Z
13,car_new,250,2,0.9022262397772591,1,250,0-21-2604,2019-08-29T21:47:18.973944Z
16,car_used,1973,4,0.42713267387392284,0,0,0-21-2605,2019-08-29T21:47:18.973959Z
8,car_new,418,1,0.8924618553877106,1,418,0-21-2606,2019-08-29T21:47:18.973975Z
4,car_used,250,1,0.9810155002247065,1,250,0-21-2607,2019-08-29T21:47:18.973990Z
33,vacation,5848,4,0.4590395198999529,0,0,0-21-2608,2019-08-29T21:47:18.974005Z
26,furniture,6122,3,0.19420306401128817,0,0,0-21-2609,2019-08-29T21:47:18.974020Z
18,repairs,6332,4,0.5396668469866507,1,6332,0-21-2610,2019-08-29T21:47:18.974036Z
8,car_new,3079,3,0.9454051086994502,1,3079,0-21-2611,2019-08-29T21:47:18.974055Z
4,car_new,250,1,0.9832589339292408,1,250,0-21-2612,2019-08-29T21:47:18.974072Z
4,car_new,250,1,0.9800331274776278,1,250,0-21-2613,2019-08-29T21:47:18.974089Z
41,other,7800,5,0.14003199779800388,0,0,0-21-2614,2019-08-29T21:47:18.974106Z
35,other,5974,3,0.7282239451821222,1,5974,0-21-2615,2019-08-29T21:47:18.974122Z
8,furniture,2931,1,0.6226792725410673,1,2931,0-21-2616,2019-08-29T21:47:18.974137Z
18,car_new,250,1,0.8573999073921345,1,250,0-21-2617,2019-08-29T21:47:18.974153Z
13,radio_tv,941,1,0.9784102040523232,1,941,0-21-2618,2019-08-29T21:47:18.974168Z
8,furniture,4753,4,0.6746037251139697,1,4753,0-21-2619,2019-08-29T21:47:18.974184Z
23,business,4636,2,0.7162782730885908,1,4636,0-21-2620,2019-08-29T21:47:18.974199Z
26,furniture,5361,3,0.6346397326694804,1,5361,0-21-2621,2019-08-29T21:47:18.974215Z
14,car_used,1144,2,0.9337591926700243,1,1144,0-21-2622,2019-08-29T21:47:18.974231Z
22,radio_tv,250,2,0.7267069080736978,1,250,0-21-2623,2019-08-29T21:47:18.974245Z
26,business,4440,4,0.6492610970793841,1,4440,0-21-2624,2019-08-29T21:47:18.974264Z
17,radio_tv,2634,4,0.323598402873555,0,0,0-21-2625,2019-08-29T21:47:18.974281Z
22,car_used,2801,3,0.9519998919662364,1,2801,0-21-2626,2019-08-29T21:47:18.974299Z
4,car_new,661,1,0.9403786905719113,1,661,0-21-2627,2019-08-29T21:47:18.974315Z
34,appliances,8200,4,0.07029391105036108,0,0,0-21-2628,2019-08-29T21:47:18.974331Z
21,furniture,1008,2,0.881280993784275,1,1008,0-21-2629,2019-08-29T21:47:18.974346Z
17,vacation,1984,3,0.8556614555973591,1,1984,0-21-2630,2019-08-29T21:47:18.974360Z
16,car_used,1418,2,0.9607911194218659,1,1418,0-21-2631,2019-08-29T21:47:18.974375Z
31,furniture,2481,3,0.5835546521566148,1,2481,0-21-2632,2019-08-29T21:47:18.974390Z
16,car_used,333,1,0.9675950945147127,1,333,0-21-2633,2019-08-29T21:47:18.974405Z
4,car_new,1216,2,0.7991018141036956,1,1216,0-21-2634,2019-08-29T21:47:18.974420Z
30,car_used,5223,3,0.48680959907856824,0,0,0-21-2635,2019-08-29T21:47:18.974435Z
7,car_new,250,2,0.9800331274776278,1,250,0-21-2636,2019-08-29T21:47:18.974450Z
26,retraining,2987,2,0.8419816893541086,1,2987,0-21-2637,2019-08-29T21:47:18.974466Z
19,repairs,6343,3,0.7464232453270305,1,6343,0-21-2638,2019-08-29T21:47:18.974482Z
4,car_new,250,2,0.9564776479056759,1,250,0-21-2639,2019-08-29T21:47:18.974499Z
15,vacation,250,2,0.9132538465714621,1,250,0-22-2640,2019-08-29T22:47:18.974515Z
13,car_used,2923,3,0.8669141567741656,1,2923,0-22-2641,2019-08-29T22:47:18.974541Z
30,appliances,7650,4,0.28777599001863713,0,0,0-22-2642,2019-08-29T22:47:18.974557Z
14,furniture,1936,3,0.8694247288027599,1,1936,0-22-2643,2019-08-29T22:47:18.974574Z
25,business,6597,5,0.30345327125295407,0,0,0-22-2644,2019-08-29T22:47:18.974591Z
21,radio_tv,1646,4,0.5409981801409397,1,1646,0-22-2645,2019-08-29T22:47:18.974618Z
27,car_new,4972,4,0.6266311040967459,1,4972,0-22-2646,2019-08-29T22:47:18.974643Z
16,car_used,517,3,0.8946429304367534,1,517,0-22-2647,2019-08-29T22:47:18.974658Z
14,furniture,5834,3,0.7003673690138716,1,5834,0-22-2648,2019-08-29T22:47:18.974673Z
14,vacation,3900,3,0.9233336208553107,1,3900,0-22-2649,2019-08-29T22:47:18.974687Z
34,furniture,4842,4,0.3629671932819556,0,0,0-22-2650,2019-08-29T22:47:18.974704Z
34,appliances,7968,5,0.41746920975537094,0,0,0-22-2651,2019-08-29T22:47:18.974721Z
28,retraining,3693,3,0.7597326197933993,1,3693,0-22-2652,2019-08-29T22:47:18.974737Z
31,appliances,8001,4,0.07029391105036108,0,0,0-22-2653,2019-08-29T22:47:18.974753Z
12,furniture,620,2,0.9248040539739755,1,620,0-22-2654,2019-08-29T22:47:18.974767Z
15,vacation,1383,3,0.7885602527946458,1,1383,0-22-2655,2019-08-29T22:47:18.974782Z
4,car_new,250,1,0.9832589339292408,1,250,0-22-2656,2019-08-29T22:47:18.974798Z
29,repairs,6165,5,0.3652172114178322,0,0,0-22-2657,2019-08-29T22:47:18.974814Z
10,furniture,4037,3,0.7512974693918426,1,4037,0-22-2658,2019-08-29T22:47:18.974829Z
17,radio_tv,6172,3,0.6755426244985936,1,6172,0-22-2659,2019-08-29T22:47:18.974845Z
37,radio_tv,5035,3,0.5405757257159077,1,5035,0-22-2660,2019-08-29T22:47:18.974860Z
16,retraining,1062,2,0.8005839139623256,1,1062,0-22-2661,2019-08-29T22:47:18.974875Z
17,car_new,250,2,0.9723052675017849,1,250,0-22-2662,2019-08-29T22:47:18.974893Z
10,car_used,435,2,0.9842413066763195,1,435,0-22-2663,2019-08-29T22:47:18.974912Z
26,business,6202,3,0.5498331021853526,1,6202,0-22-2664,2019-08-29T22:47:18.974930Z
24,car_used,5013,3,0.5560147542000494,1,5013,0-22-2665,2019-08-29T22:47:18.974945Z
40,vacation,6795,3,0.3131385831882648,0,0,0-22-2666,2019-08-29T22:47:18.974960Z
25,furniture,699,2,0.728899296536584,1,699,0-22-2667,2019-08-29T22:47:18.974976Z
19,car_used,4215,3,0.783037021862819,1,4215,0-22-2668,2019-08-29T22:47:18.974991Z
13,car_new,5595,3,0.6206630698184952,1,5595,0-22-2669,2019-08-29T22:47:18.975006Z
19,retraining,250,2,0.9359640058107175,1,250,0-22-2670,2019-08-29T22:47:18.975021Z
4,car_new,250,2,0.9234415602926772,1,250,0-22-2671,2019-08-29T22:47:18.975036Z
29,education,6693,4,0.4511604829977577,0,0,0-22-2672,2019-08-29T22:47:18.975051Z
22,furniture,3834,2,0.8208244615237822,1,3834,0-22-2673,2019-08-29T22:47:18.975066Z
32,furniture,6563,4,0.3892134025244386,0,0,0-22-2674,2019-08-29T22:47:18.975081Z
19,furniture,250,1,0.9635436901772954,1,250,0-22-2675,2019-08-29T22:47:18.975096Z
19,radio_tv,5730,3,0.7708052500921603,1,5730,0-22-2676,2019-08-29T22:47:18.975113Z
26,radio_tv,5864,2,0.6718824838353449,1,5864,0-22-2677,2019-08-29T22:47:18.975128Z
28,radio_tv,1224,1,0.7892399798905333,1,1224,0-22-2678,2019-08-29T22:47:18.975144Z
15,furniture,1350,2,0.788011214281993,1,1350,0-22-2679,2019-08-29T22:47:18.975160Z
6,car_new,250,1,0.9371528841202984,1,250,0-22-2680,2019-08-29T22:47:18.975176Z
13,retraining,3797,4,0.702391485844054,1,3797,0-22-2681,2019-08-29T22:47:18.975191Z
5,car_used,3261,2,0.9446489283629205,1,3261,0-22-2682,2019-08-29T22:47:18.975206Z
23,car_used,2581,3,0.8175869455380127,1,2581,0-22-2683,2019-08-29T22:47:18.975221Z
28,car_new,901,2,0.8146449999576555,1,901,0-22-2684,2019-08-29T22:47:18.975236Z
33,other,9564,4,0.07029391105036108,0,0,0-22-2685,2019-08-29T22:47:18.975251Z
22,car_used,3275,3,0.627321436793716,1,3275,0-22-2686,2019-08-29T22:47:18.975266Z
21,radio_tv,6013,4,0.6299183196423869,1,6013,0-22-2687,2019-08-29T22:47:18.975280Z
44,appliances,6437,4,0.13191879403806947,0,0,0-22-2688,2019-08-29T22:47:18.975294Z
30,appliances,7984,5,0.07754643939850696,0,0,0-22-2689,2019-08-29T22:47:18.975311Z
19,repairs,1531,3,0.7974888562106768,1,1531,0-22-2690,2019-08-29T22:47:18.975327Z
17,repairs,1096,3,0.8687034335789505,1,1096,0-22-2691,2019-08-29T22:47:18.975344Z
11,car_new,996,2,0.963567721389081,1,996,0-22-2692,2019-08-29T22:47:18.975359Z
32,radio_tv,1515,4,0.6096216635002284,1,1515,0-22-2693,2019-08-29T22:47:18.975374Z
23,car_used,1802,2,0.8785193773395535,1,1802,0-22-2694,2019-08-29T22:47:18.975390Z
26,furniture,6084,5,0.2223577911887739,0,0,0-22-2695,2019-08-29T22:47:18.975405Z
8,car_used,1895,2,0.9436466796036154,1,1895,0-22-2696,2019-08-29T22:47:18.975419Z
24,appliances,4165,4,0.7755059344833881,1,4165,0-22-2697,2019-08-29T22:47:18.975434Z
4,car_new,3516,2,0.9686245733161764,1,3516,0-22-2698,2019-08-29T22:47:18.975449Z
14,car_new,3996,3,0.7820733636189862,1,3996,0-22-2699,2019-08-29T22:47:18.975464Z
28,furniture,3416,3,0.6479815546028774,1,3416,0-22-2700,2019-08-29T22:47:18.975481Z
12,furniture,1046,2,0.9060331055284914,1,1046,0-22-2701,2019-08-29T22:47:18.975497Z
27,appliances,5996,3,0.4610503067827822,0,0,0-22-2702,2019-08-29T22:47:18.975515Z
14,furniture,250,2,0.9768071187448912,1,250,0-22-2703,2019-08-29T22:47:18.975532Z
7,retraining,4939,3,0.7475779183909201,1,4939,0-22-2704,2019-08-29T22:47:18.975548Z
4,car_new,365,2,0.9576190057605791,1,365,0-22-2705,2019-08-29T22:47:18.975564Z
15,car_used,3626,2,0.9005150396861487,1,3626,0-22-2706,2019-08-29T22:47:18.975578Z
27,furniture,6758,4,0.1850473823566967,0,0,0-22-2707,2019-08-29T22:47:18.975593Z
49,repairs,4722,5,0.3236235866979125,0,0,0-22-2708,2019-08-29T22:47:18.975608Z
24,appliances,2261,4,0.486598233009893,0,0,0-22-2709,2019-08-29T22:47:18.975624Z
4,car_new,250,2,0.9430561659549914,1,250,0-22-2710,2019-08-29T22:47:18.975640Z
16,car_new,3181,3,0.7461406417009111,1,3181,0-22-2711,2019-08-29T22:47:18.975656Z
42,retraining,7711,4,0.1551900887111518,0,0,0-22-2712,2019-08-29T22:47:18.975675Z
28,car_used,4904,2,0.6208777568901929,1,4904,0-22-2713,2019-08-29T22:47:18.975691Z
23,appliances,7682,3,0.6483369895617506,1,7682,0-22-2714,2019-08-29T22:47:18.975707Z
7,car_new,250,2,0.9380428508490336,1,250,0-22-2715,2019-08-29T22:47:18.975724Z
31,repairs,4427,4,0.0796042558779473,0,0,0-22-2716,2019-08-29T22:47:18.975741Z
16,car_new,2467,3,0.7051509205820816,1,2467,0-22-2717,2019-08-29T22:47:18.975756Z
21,car_used,5912,4,0.4285462091340516,0,0,0-22-2718,2019-08-29T22:47:18.975772Z
21,business,2900,4,0.6217639917236799,1,2900,0-22-2719,2019-08-29T22:47:18.975786Z
10,car_used,250,1,0.8919860815611642,1,250,0-22-2720,2019-08-29T22:47:18.975801Z
26,radio_tv,4426,3,0.46799782257066214,0,0,0-22-2721,2019-08-29T22:47:18.975816Z
31,appliances,6958,5,0.08792934711881151,0,0,0-22-2722,2019-08-29T22:47:18.975830Z
31,radio_tv,3914,4,0.5445217257290433,1,3914,0-22-2723,2019-08-29T22:47:18.975845Z
22,vacation,2627,3,0.7908893881697414,1,2627,0-22-2724,2019-08-29T22:47:18.975861Z
4,car_new,250,1,0.9706183877065806,1,250,0-22-2725,2019-08-29T22:47:18.975877Z
31,appliances,4870,4,0.6216638516624624,1,4870,0-22-2726,2019-08-29T22:47:18.975891Z
38,radio_tv,4113,4,0.2358200876512412,0,0,0-22-2727,2019-08-29T22:47:18.975906Z
31,repairs,2535,3,0.43888958719743104,0,0,0-22-2728,2019-08-29T22:47:18.975923Z
29,radio_tv,3617,3,0.7124448531895564,1,3617,0-22-2729,2019-08-29T22:47:18.975938Z
23,radio_tv,1908,2,0.7268435489440759,1,1908,0-22-2730,2019-08-29T22:47:18.975954Z
12,car_used,250,2,0.9753229544905558,1,250,0-22-2731,2019-08-29T22:47:18.975969Z
13,furniture,250,2,0.9508123833789501,1,250,0-22-2732,2019-08-29T22:47:18.975984Z
29,radio_tv,6623,4,0.3181607572293447,0,0,0-22-2733,2019-08-29T22:47:18.975998Z
17,car_new,250,1,0.9675950945147127,1,250,0-22-2734,2019-08-29T22:47:18.976015Z
37,radio_tv,5240,4,0.5078042588587738,1,5240,0-22-2735,2019-08-29T22:47:18.976030Z
35,radio_tv,3875,2,0.7178910845117626,1,3875,0-22-2736,2019-08-29T22:47:18.976045Z
35,appliances,6512,5,0.3787834762632863,0,0,0-22-2737,2019-08-29T22:47:18.976060Z
25,car_used,5992,4,0.50277170494961,1,5992,0-22-2738,2019-08-29T22:47:18.976075Z
37,appliances,7623,4,0.34363258562897264,0,0,0-22-2739,2019-08-29T22:47:18.976091Z
16,furniture,250,1,0.8979114135045545,1,250,0-22-2740,2019-08-29T22:47:18.976106Z
25,furniture,3716,3,0.6745725274585653,1,3716,0-22-2741,2019-08-29T22:47:18.976123Z
19,radio_tv,5351,4,0.5647643080259922,1,5351,0-22-2742,2019-08-29T22:47:18.976140Z
23,repairs,5082,2,0.6009836960383661,1,5082,0-22-2743,2019-08-29T22:47:18.976156Z
11,vacation,598,2,0.920016496056437,1,598,0-22-2744,2019-08-29T22:47:18.976172Z
17,vacation,4191,4,0.5560419069448149,1,4191,0-22-2745,2019-08-29T22:47:18.976188Z
14,appliances,922,1,0.9071728429043041,1,922,0-22-2746,2019-08-29T22:47:18.976203Z
14,furniture,1940,3,0.7779689971290605,1,1940,0-22-2747,2019-08-29T22:47:18.976219Z
22,radio_tv,250,1,0.9338693637803924,1,250,0-22-2748,2019-08-29T22:47:18.976233Z
20,furniture,4787,2,0.6921884778985513,1,4787,0-22-2749,2019-08-29T22:47:18.976248Z
25,appliances,6890,3,0.6461828296592327,1,6890,0-22-2750,2019-08-29T22:47:18.976265Z
