LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
14,car_new,4879,2,0.860654172699005,1,4879,3-20-2511,2019-09-01T20:47:19.880639Z
4,car_new,250,1,0.9832589339292408,1,250,3-20-2512,2019-09-01T20:47:19.880664Z
34,furniture,3789,4,0.4419990456168594,0,0,3-20-2513,2019-09-01T20:47:19.880681Z
10,car_used,1349,2,0.8987097340050993,1,1349,3-20-2514,2019-09-01T20:47:19.880698Z
28,car_used,2470,3,0.4942130012619118,0,0,3-20-2515,2019-09-01T20:47:19.880714Z
32,appliances,2481,3,0.6134369932952171,1,2481,3-20-2516,2019-09-01T20:47:19.880731Z
4,car_new,250,3,0.8215098896295246,1,250,3-20-2517,2019-09-01T20:47:19.880748Z
35,car_used,389,3,0.6843808429953387,1,389,3-20-2518,2019-09-01T20:47:19.880764Z
38,repairs,4109,5,0.5639062667632941,1,4109,3-20-2519,2019-09-01T20:47:19.880780Z
25,furniture,3292,3,0.6812406393948506,1,3292,3-21-2520,2019-09-01T21:47:19.880797Z
25,car_used,5426,4,0.5257402853143274,1,5426,3-21-2521,2019-09-01T21:47:19.880813Z
11,car_used,250,1,0.9842413066763195,1,250,3-21-2522,2019-09-01T21:47:19.880829Z
16,car_new,1370,3,0.8704930365834797,1,1370,3-21-2523,2019-09-01T21:47:19.880845Z
17,furniture,1884,2,0.78630242844886,1,1884,3-21-2524,2019-09-01T21:47:19.880863Z
16,car_used,3083,4,0.6742024414317422,1,3083,3-21-2525,2019-09-01T21:47:19.880880Z
17,repairs,1096,3,0.8687034335789505,1,1096,3-21-2526,2019-09-01T21:47:19.880897Z
4,car_new,2060,1,0.9052767040390961,1,2060,3-21-2527,2019-09-01T21:47:19.880914Z
17,car_new,1382,2,0.8870303639783845,1,1382,3-21-2528,2019-09-01T21:47:19.880931Z
10,car_new,1586,2,0.8038381932795562,1,1586,3-21-2529,2019-09-01T21:47:19.880948Z
20,radio_tv,3966,4,0.6654408993418615,1,3966,3-21-2530,2019-09-01T21:47:19.880963Z
31,vacation,5622,4,0.6434929149341115,1,5622,3-21-2531,2019-09-01T21:47:19.880978Z
16,car_new,4211,3,0.7956815992718531,1,4211,3-21-2532,2019-09-01T21:47:19.880993Z
13,car_new,3216,2,0.9260553819238175,1,3216,3-21-2533,2019-09-01T21:47:19.881008Z
4,car_new,1301,1,0.9497560137313567,1,1301,3-21-2534,2019-09-01T21:47:19.881023Z
13,car_new,3073,2,0.8263066756054597,1,3073,3-21-2535,2019-09-01T21:47:19.881038Z
19,business,5640,4,0.46314818519368056,0,0,3-21-2536,2019-09-01T21:47:19.881054Z
22,radio_tv,2847,3,0.7617428179279008,1,2847,3-21-2537,2019-09-01T21:47:19.881070Z
13,car_new,393,3,0.9290855014054099,1,393,3-21-2538,2019-09-01T21:47:19.881087Z
20,car_new,3731,2,0.7473645923340314,1,3731,3-21-2539,2019-09-01T21:47:19.881104Z
14,car_new,250,2,0.8446578653152328,1,250,3-21-2540,2019-09-01T21:47:19.881119Z
13,furniture,4929,4,0.7621751125678617,1,4929,3-21-2541,2019-09-01T21:47:19.881135Z
4,repairs,250,1,0.9690995916832057,1,250,3-21-2542,2019-09-01T21:47:19.881152Z
10,radio_tv,650,2,0.9376598787554634,1,650,3-21-2543,2019-09-01T21:47:19.881168Z
4,car_used,250,1,0.9753229544905558,1,250,3-21-2544,2019-09-01T21:47:19.881184Z
17,car_new,3863,2,0.8031943113310615,1,3863,3-21-2545,2019-09-01T21:47:19.881202Z
9,furniture,1977,3,0.7686794721094773,1,1977,3-21-2546,2019-09-01T21:47:19.881219Z
4,car_used,3562,3,0.8818174393840124,1,3562,3-21-2547,2019-09-01T21:47:19.881234Z
21,radio_tv,3550,3,0.711098594320977,1,3550,3-21-2548,2019-09-01T21:47:19.881250Z
9,car_used,4945,3,0.6766219805148997,1,4945,3-21-2549,2019-09-01T21:47:19.881265Z
31,radio_tv,5945,4,0.46334687583180356,0,0,3-21-2550,2019-09-01T21:47:19.881280Z
20,appliances,3451,4,0.6512766858193872,1,3451,3-21-2551,2019-09-01T21:47:19.881295Z
9,furniture,250,1,0.9784102040523232,1,250,3-21-2552,2019-09-01T21:47:19.881311Z
9,car_used,5149,4,0.763406298100576,1,5149,3-21-2553,2019-09-01T21:47:19.881327Z
4,vacation,5813,3,0.7965468562852516,1,5813,3-21-2554,2019-09-01T21:47:19.881345Z
12,car_new,250,1,0.9103101997411107,1,250,3-21-2555,2019-09-01T21:47:19.881363Z
20,retraining,250,1,0.8352918484471065,1,250,3-21-2556,2019-09-01T21:47:19.881379Z
4,car_used,250,2,0.8849467842821733,1,250,3-21-2557,2019-09-01T21:47:19.881395Z
17,car_used,1445,2,0.8439241504664924,1,1445,3-21-2558,2019-09-01T21:47:19.881411Z
39,business,5478,3,0.7465028525272612,1,5478,3-21-2559,2019-09-01T21:47:19.881426Z
34,radio_tv,7062,5,0.11462704194571001,0,0,3-21-2560,2019-09-01T21:47:19.881442Z
4,car_used,2086,2,0.9328315040060098,1,2086,3-21-2561,2019-09-01T21:47:19.881458Z
28,radio_tv,250,2,0.8474201803385972,1,250,3-21-2562,2019-09-01T21:47:19.881473Z
20,radio_tv,2295,4,0.6060754523768499,1,2295,3-21-2563,2019-09-01T21:47:19.881489Z
42,repairs,8226,4,0.1714474377539312,0,0,3-21-2564,2019-09-01T21:47:19.881505Z
25,car_used,2487,2,0.7975481874936462,1,2487,3-21-2565,2019-09-01T21:47:19.881522Z
23,radio_tv,4869,2,0.6822506536583294,1,4869,3-21-2566,2019-09-01T21:47:19.881550Z
24,car_used,4629,2,0.5803915164241241,1,4629,3-21-2567,2019-09-01T21:47:19.881577Z
11,car_used,1645,2,0.9451711347428035,1,1645,3-21-2568,2019-09-01T21:47:19.881594Z
13,car_new,4070,2,0.7632797597191535,1,4070,3-21-2569,2019-09-01T21:47:19.881611Z
23,radio_tv,2881,2,0.8656082981503408,1,2881,3-21-2570,2019-09-01T21:47:19.881626Z
8,car_used,1895,2,0.9436466796036154,1,1895,3-21-2571,2019-09-01T21:47:19.881642Z
37,furniture,8265,4,0.24987289785232925,0,0,3-21-2572,2019-09-01T21:47:19.881657Z
25,radio_tv,3358,2,0.7293202382242202,1,3358,3-21-2573,2019-09-01T21:47:19.881672Z
37,radio_tv,5035,3,0.5405757257159077,1,5035,3-21-2574,2019-09-01T21:47:19.881687Z
29,appliances,6859,4,0.2833654299978131,0,0,3-21-2575,2019-09-01T21:47:19.881704Z
8,furniture,1006,1,0.9570567702396904,1,1006,3-21-2576,2019-09-01T21:47:19.881719Z
19,furniture,3666,3,0.8458618395315748,1,3666,3-21-2577,2019-09-01T21:47:19.881736Z
28,appliances,4613,5,0.21758076113092256,0,0,3-21-2578,2019-09-01T21:47:19.881752Z
31,car_used,4209,4,0.4872364999129736,0,0,3-21-2579,2019-09-01T21:47:19.881768Z
46,radio_tv,6509,4,0.13888945464025612,0,0,3-21-2580,2019-09-01T21:47:19.881784Z
29,business,2501,4,0.6003594072999695,1,2501,3-21-2581,2019-09-01T21:47:19.881800Z
23,retraining,3280,2,0.7664653861408459,1,3280,3-21-2582,2019-09-01T21:47:19.881816Z
37,furniture,6633,3,0.3920155216438664,0,0,3-21-2583,2019-09-01T21:47:19.881832Z
22,car_new,3554,1,0.8054808774864967,1,3554,3-21-2584,2019-09-01T21:47:19.881848Z
4,radio_tv,271,2,0.9438672818521701,1,271,3-21-2585,2019-09-01T21:47:19.881864Z
23,furniture,7710,4,0.6298333141452849,1,7710,3-21-2586,2019-09-01T21:47:19.881880Z
17,car_used,1841,2,0.9068625301535878,1,1841,3-21-2587,2019-09-01T21:47:19.881898Z
8,car_new,4882,4,0.5391855817295663,1,4882,3-21-2588,2019-09-01T21:47:19.881914Z
15,furniture,250,3,0.8459927021797091,1,250,3-21-2589,2019-09-01T21:47:19.881930Z
30,business,2883,4,0.7035393488252528,1,2883,3-21-2590,2019-09-01T21:47:19.881946Z
21,radio_tv,2329,2,0.5414084196305392,1,2329,3-21-2591,2019-09-01T21:47:19.881961Z
16,car_used,930,2,0.9729631508424882,1,930,3-21-2592,2019-09-01T21:47:19.881976Z
4,car_new,250,2,0.9595475927401746,1,250,3-21-2593,2019-09-01T21:47:19.881992Z
10,car_new,250,2,0.9832589339292408,1,250,3-21-2594,2019-09-01T21:47:19.882007Z
10,car_used,1665,3,0.9183830783151313,1,1665,3-21-2595,2019-09-01T21:47:19.882033Z
31,furniture,3140,4,0.6685881094507332,1,3140,3-21-2596,2019-09-01T21:47:19.882050Z
36,appliances,2434,4,0.5695073332830142,1,2434,3-21-2597,2019-09-01T21:47:19.882067Z
14,furniture,4425,3,0.8046856404932141,1,4425,3-21-2598,2019-09-01T21:47:19.882085Z
24,radio_tv,3124,3,0.6666549703453766,1,3124,3-21-2599,2019-09-01T21:47:19.882101Z
33,vacation,8185,4,0.07029391105036108,0,0,3-21-2600,2019-09-01T21:47:19.882126Z
7,car_new,250,1,0.9800331274776278,1,250,3-21-2601,2019-09-01T21:47:19.882142Z
19,car_used,250,2,0.8344763093328696,1,250,3-21-2602,2019-09-01T21:47:19.882157Z
19,furniture,6607,4,0.5332589362237885,1,6607,3-21-2603,2019-09-01T21:47:19.882173Z
14,furniture,250,3,0.9300678741524886,1,250,3-21-2604,2019-09-01T21:47:19.882199Z
35,appliances,5177,4,0.4370608710582288,0,0,3-21-2605,2019-09-01T21:47:19.882224Z
16,furniture,5172,3,0.7475929080448521,1,5172,3-21-2606,2019-09-01T21:47:19.882240Z
15,car_used,876,3,0.7919796483777731,1,876,3-21-2607,2019-09-01T21:47:19.882255Z
21,radio_tv,6013,4,0.6299183196423869,1,6013,3-21-2608,2019-09-01T21:47:19.882272Z
11,furniture,2016,1,0.8844528982238355,1,2016,3-21-2609,2019-09-01T21:47:19.882287Z
13,car_new,1531,2,0.9687343127659324,1,1531,3-21-2610,2019-09-01T21:47:19.882302Z
23,business,4031,4,0.5600884323001389,1,4031,3-21-2611,2019-09-01T21:47:19.882318Z
42,appliances,7240,5,0.06982239654222237,0,0,3-21-2612,2019-09-01T21:47:19.882333Z
18,furniture,6246,4,0.5120406140723636,1,6246,3-21-2613,2019-09-01T21:47:19.882348Z
15,vacation,5913,4,0.7393609512965221,1,5913,3-21-2614,2019-09-01T21:47:19.882364Z
19,furniture,3666,3,0.8458618395315748,1,3666,3-21-2615,2019-09-01T21:47:19.882379Z
27,radio_tv,8317,4,0.22228376348788492,0,0,3-21-2616,2019-09-01T21:47:19.882394Z
8,car_used,250,2,0.9639994292949794,1,250,3-21-2617,2019-09-01T21:47:19.882409Z
8,repairs,701,3,0.8416818712987363,1,701,3-21-2618,2019-09-01T21:47:19.882425Z
25,retraining,8381,4,0.55832595957128,1,8381,3-21-2619,2019-09-01T21:47:19.882441Z
33,other,5253,5,0.4082448513723308,0,0,3-21-2620,2019-09-01T21:47:19.882457Z
4,car_new,250,1,0.9832589339292408,1,250,3-21-2621,2019-09-01T21:47:19.882473Z
33,furniture,4539,4,0.2347129491207812,0,0,3-21-2622,2019-09-01T21:47:19.882489Z
40,repairs,5624,5,0.11933318809021051,0,0,3-21-2623,2019-09-01T21:47:19.882506Z
19,furniture,2665,2,0.7014251847341754,1,2665,3-21-2624,2019-09-01T21:47:19.882537Z
30,vacation,3541,4,0.684737422519085,1,3541,3-21-2625,2019-09-01T21:47:19.882555Z
24,car_used,3752,3,0.5347713057315446,1,3752,3-21-2626,2019-09-01T21:47:19.882573Z
23,appliances,250,4,0.7643883792427999,1,250,3-21-2627,2019-09-01T21:47:19.882590Z
20,car_new,250,3,0.801769579961449,1,250,3-21-2628,2019-09-01T21:47:19.882607Z
27,radio_tv,3181,3,0.5621621279944652,1,3181,3-21-2629,2019-09-01T21:47:19.882623Z
4,car_new,621,1,0.9564776479056759,1,621,3-21-2630,2019-09-01T21:47:19.882638Z
14,radio_tv,1582,2,0.8053256286405304,1,1582,3-21-2631,2019-09-01T21:47:19.882653Z
4,car_used,250,2,0.9659037650804703,1,250,3-21-2632,2019-09-01T21:47:19.882668Z
27,furniture,5301,3,0.2650528737504282,0,0,3-21-2633,2019-09-01T21:47:19.882684Z
27,business,6794,3,0.47378699706907845,0,0,3-21-2634,2019-09-01T21:47:19.882699Z
28,car_used,5977,3,0.36052266268645006,0,0,3-21-2635,2019-09-01T21:47:19.882715Z
25,business,7487,4,0.49323309493899725,0,0,3-21-2636,2019-09-01T21:47:19.882730Z
15,car_new,5734,2,0.8350064396664874,1,5734,3-21-2637,2019-09-01T21:47:19.882745Z
45,vacation,9759,5,0.0858166045429282,0,0,3-21-2638,2019-09-01T21:47:19.882760Z
39,appliances,3054,3,0.5934401272545468,1,3054,3-21-2639,2019-09-01T21:47:19.882775Z
4,repairs,1289,3,0.7798669652756736,1,1289,3-22-2640,2019-09-01T22:47:19.882791Z
29,appliances,3533,2,0.5641826682184455,1,3533,3-22-2641,2019-09-01T22:47:19.882806Z
24,radio_tv,250,3,0.8552582910937089,1,250,3-22-2642,2019-09-01T22:47:19.882822Z
33,appliances,6222,4,0.41780047101305196,0,0,3-22-2643,2019-09-01T22:47:19.882838Z
31,repairs,5942,4,0.5306482904161247,1,5942,3-22-2644,2019-09-01T22:47:19.882854Z
18,appliances,4561,4,0.39068511993700555,0,0,3-22-2645,2019-09-01T22:47:19.882868Z
11,car_new,1928,1,0.8803623776449419,1,1928,3-22-2646,2019-09-01T22:47:19.882884Z
35,appliances,5232,3,0.31248175293733393,0,0,3-22-2647,2019-09-01T22:47:19.882899Z
33,appliances,4983,5,0.3863905931733799,0,0,3-22-2648,2019-09-01T22:47:19.882915Z
11,car_new,2166,3,0.7629816156702602,1,2166,3-22-2649,2019-09-01T22:47:19.882930Z
24,appliances,3415,3,0.6995346494592997,1,3415,3-22-2650,2019-09-01T22:47:19.882946Z
30,radio_tv,6599,5,0.38419610844791735,0,0,3-22-2651,2019-09-01T22:47:19.882961Z
32,radio_tv,2803,4,0.5559201334907465,1,2803,3-22-2652,2019-09-01T22:47:19.882976Z
4,radio_tv,2401,3,0.8975896066842568,1,2401,3-22-2653,2019-09-01T22:47:19.882992Z
22,car_new,1883,2,0.8289071883899279,1,1883,3-22-2654,2019-09-01T22:47:19.883007Z
13,car_new,1582,2,0.7894360974423572,1,1582,3-22-2655,2019-09-01T22:47:19.883023Z
13,car_new,250,2,0.9602524255660375,1,250,3-22-2656,2019-09-01T22:47:19.883040Z
30,furniture,3601,4,0.5599285057383778,1,3601,3-22-2657,2019-09-01T22:47:19.883055Z
11,car_used,4576,4,0.6078284714129193,1,4576,3-22-2658,2019-09-01T22:47:19.883071Z
50,radio_tv,5633,4,0.4507139147788477,0,0,3-22-2659,2019-09-01T22:47:19.883088Z
32,business,4766,4,0.7068453436658861,1,4766,3-22-2660,2019-09-01T22:47:19.883103Z
28,radio_tv,5011,2,0.6792265701491241,1,5011,3-22-2661,2019-09-01T22:47:19.883118Z
31,retraining,1997,3,0.751084067331751,1,1997,3-22-2662,2019-09-01T22:47:19.883134Z
13,radio_tv,941,1,0.9784102040523232,1,941,3-22-2663,2019-09-01T22:47:19.883151Z
37,other,6991,4,0.12254699916627461,0,0,3-22-2664,2019-09-01T22:47:19.883167Z
24,radio_tv,6438,3,0.5977992418674596,1,6438,3-22-2665,2019-09-01T22:47:19.883182Z
13,furniture,778,2,0.8215189935189929,1,778,3-22-2666,2019-09-01T22:47:19.883197Z
23,car_used,1272,3,0.6095727243930624,1,1272,3-22-2667,2019-09-01T22:47:19.883212Z
4,car_new,250,2,0.9753229544905558,1,250,3-22-2668,2019-09-01T22:47:19.883228Z
31,education,6128,3,0.40209027210669956,0,0,3-22-2669,2019-09-01T22:47:19.883244Z
40,repairs,7482,6,0.16673838987052045,0,0,3-22-2670,2019-09-01T22:47:19.883261Z
22,education,3993,2,0.7647731357183962,1,3993,3-22-2671,2019-09-01T22:47:19.883276Z
26,radio_tv,5864,2,0.6718824838353449,1,5864,3-22-2672,2019-09-01T22:47:19.883291Z
18,furniture,3196,2,0.7808085039415654,1,3196,3-22-2673,2019-09-01T22:47:19.883307Z
48,other,8310,5,0.15076780599262382,0,0,3-22-2674,2019-09-01T22:47:19.883322Z
17,car_new,2527,3,0.7819123295636952,1,2527,3-22-2675,2019-09-01T22:47:19.883338Z
14,car_new,3939,3,0.759181039701224,1,3939,3-22-2676,2019-09-01T22:47:19.883354Z
30,car_used,5371,2,0.5850786074402456,1,5371,3-22-2677,2019-09-01T22:47:19.883370Z
16,car_used,3719,2,0.7872470090245358,1,3719,3-22-2678,2019-09-01T22:47:19.883384Z
14,furniture,3763,3,0.6461479462161164,1,3763,3-22-2679,2019-09-01T22:47:19.883400Z
26,appliances,2807,3,0.7739255554013814,1,2807,3-22-2680,2019-09-01T22:47:19.883416Z
26,business,4440,4,0.6492610970793841,1,4440,3-22-2681,2019-09-01T22:47:19.883431Z
15,repairs,5345,4,0.44730177808445293,0,0,3-22-2682,2019-09-01T22:47:19.883446Z
31,repairs,8411,5,0.13776371497111745,0,0,3-22-2683,2019-09-01T22:47:19.883462Z
31,car_used,5629,5,0.2853557610371534,0,0,3-22-2684,2019-09-01T22:47:19.883478Z
31,car_used,4422,5,0.5119679477476218,1,4422,3-22-2685,2019-09-01T22:47:19.883493Z
14,furniture,868,3,0.9357009406290203,1,868,3-22-2686,2019-09-01T22:47:19.883508Z
25,radio_tv,765,2,0.5611578308123973,1,765,3-22-2687,2019-09-01T22:47:19.883523Z
35,radio_tv,3714,4,0.47868291795863877,0,0,3-22-2688,2019-09-01T22:47:19.883538Z
20,furniture,6168,4,0.7408567698494746,1,6168,3-22-2689,2019-09-01T22:47:19.883553Z
20,car_new,2419,3,0.8773260893660844,1,2419,3-22-2690,2019-09-01T22:47:19.883569Z
24,furniture,1507,3,0.6885173956708512,1,1507,3-22-2691,2019-09-01T22:47:19.883585Z
14,furniture,4425,3,0.8046856404932141,1,4425,3-22-2692,2019-09-01T22:47:19.883602Z
26,car_used,3243,3,0.7311905558123304,1,3243,3-22-2693,2019-09-01T22:47:19.883618Z
9,vacation,4308,2,0.8886349293174467,1,4308,3-22-2694,2019-09-01T22:47:19.883635Z
10,car_new,1078,1,0.9609215107628243,1,1078,3-22-2695,2019-09-01T22:47:19.883650Z
28,appliances,6510,4,0.35194294674751514,0,0,3-22-2696,2019-09-01T22:47:19.883666Z
22,appliances,3621,4,0.6062760072423632,1,3621,3-22-2697,2019-09-01T22:47:19.883680Z
29,appliances,6758,5,0.08657397405380997,0,0,3-22-2698,2019-09-01T22:47:19.883695Z
20,radio_tv,6486,4,0.5855507806762992,1,6486,3-22-2699,2019-09-01T22:47:19.883711Z
47,repairs,4952,3,0.45914456476143073,0,0,3-22-2700,2019-09-01T22:47:19.883726Z
24,appliances,3822,4,0.7701853280646157,1,3822,3-22-2701,2019-09-01T22:47:19.883743Z
16,furniture,1472,3,0.9074011245112036,1,1472,3-22-2702,2019-09-01T22:47:19.883760Z
39,appliances,3010,3,0.7196167268987157,1,3010,3-22-2703,2019-09-01T22:47:19.883775Z
26,radio_tv,3705,3,0.6604805457543049,1,3705,3-22-2704,2019-09-01T22:47:19.883790Z
35,car_used,4119,4,0.4686143344315979,0,0,3-22-2705,2019-09-01T22:47:19.883805Z
17,radio_tv,1492,3,0.6307599006963823,1,1492,3-22-2706,2019-09-01T22:47:19.883821Z
13,car_used,1506,4,0.6282103912387736,1,1506,3-22-2707,2019-09-01T22:47:19.883836Z
25,education,4016,3,0.7724691154795953,1,4016,3-22-2708,2019-09-01T22:47:19.883853Z
16,car_new,3009,3,0.7891941938110362,1,3009,3-22-2709,2019-09-01T22:47:19.883870Z
29,appliances,7437,5,0.300723693269926,0,0,3-22-2710,2019-09-01T22:47:19.883886Z
15,furniture,250,1,0.9549847284612069,1,250,3-22-2711,2019-09-01T22:47:19.883901Z
34,appliances,4174,4,0.6871642068531627,1,4174,3-22-2712,2019-09-01T22:47:19.883917Z
19,furniture,2111,3,0.7923956669937293,1,2111,3-22-2713,2019-09-01T22:47:19.883933Z
8,repairs,724,3,0.7317930117114771,1,724,3-22-2714,2019-09-01T22:47:19.883949Z
17,car_new,290,2,0.8648586124488625,1,290,3-22-2715,2019-09-01T22:47:19.883964Z
4,car_new,1711,2,0.9385318064925396,1,1711,3-22-2716,2019-09-01T22:47:19.883980Z
17,car_used,1825,3,0.8285624747267978,1,1825,3-22-2717,2019-09-01T22:47:19.883995Z
10,car_used,259,2,0.9417565365253784,1,259,3-22-2718,2019-09-01T22:47:19.884010Z
16,repairs,5990,3,0.921614321568093,1,5990,3-22-2719,2019-09-01T22:47:19.884026Z
40,radio_tv,7695,4,0.25159876105897083,0,0,3-22-2720,2019-09-01T22:47:19.884042Z
22,business,5801,4,0.43532813517888264,0,0,3-22-2721,2019-09-01T22:47:19.884058Z
17,repairs,250,3,0.8311009943948232,1,250,3-22-2722,2019-09-01T22:47:19.884074Z
7,car_used,250,2,0.9842413066763195,1,250,3-22-2723,2019-09-01T22:47:19.884089Z
14,furniture,868,3,0.9357009406290203,1,868,3-22-2724,2019-09-01T22:47:19.884104Z
31,car_used,5661,3,0.46168200653430247,0,0,3-22-2725,2019-09-01T22:47:19.884130Z
12,radio_tv,288,2,0.8908887728777138,1,288,3-22-2726,2019-09-01T22:47:19.884155Z
19,retraining,2212,4,0.6756689222076064,1,2212,3-22-2727,2019-09-01T22:47:19.884181Z
28,radio_tv,6609,4,0.34037929400262174,0,0,3-22-2728,2019-09-01T22:47:19.884198Z
8,furniture,2195,2,0.7662564109617442,1,2195,3-22-2729,2019-09-01T22:47:19.884236Z
32,appliances,2481,3,0.6134369932952171,1,2481,3-22-2730,2019-09-01T22:47:19.884262Z
32,appliances,4842,5,0.3665911524782069,0,0,3-22-2731,2019-09-01T22:47:19.884279Z
29,appliances,7437,5,0.300723693269926,0,0,3-22-2732,2019-09-01T22:47:19.884295Z
38,furniture,6052,4,0.35938488502227395,0,0,3-22-2733,2019-09-01T22:47:19.884311Z
38,appliances,5308,3,0.5868817329673235,1,5308,3-22-2734,2019-09-01T22:47:19.884327Z
26,appliances,2807,3,0.7739255554013814,1,2807,3-22-2735,2019-09-01T22:47:19.884343Z
40,radio_tv,2604,4,0.3817576905866169,0,0,3-22-2736,2019-09-01T22:47:19.884359Z
16,retraining,5367,3,0.7556393494009048,1,5367,3-22-2737,2019-09-01T22:47:19.884374Z
12,car_new,2067,3,0.8716283150233387,1,2067,3-22-2738,2019-09-01T22:47:19.884389Z
26,car_used,3778,3,0.6735719431652984,1,3778,3-22-2739,2019-09-01T22:47:19.884404Z
25,car_used,4998,3,0.2865485932317431,0,0,3-22-2740,2019-09-01T22:47:19.884420Z
29,furniture,7061,3,0.5964501346397766,1,7061,3-22-2741,2019-09-01T22:47:19.884435Z
4,car_new,1850,2,0.8851211246450682,1,1850,3-22-2742,2019-09-01T22:47:19.884451Z
33,retraining,5899,4,0.5003176143250833,1,5899,3-22-2743,2019-09-01T22:47:19.884467Z
23,radio_tv,2829,2,0.7823060793049422,1,2829,3-22-2744,2019-09-01T22:47:19.884484Z
30,furniture,2975,2,0.6637841498091035,1,2975,3-22-2745,2019-09-01T22:47:19.884500Z
12,car_new,250,1,0.9651105790782761,1,250,3-22-2746,2019-09-01T22:47:19.884516Z
4,education,251,3,0.8376021075910197,1,251,3-22-2747,2019-09-01T22:47:19.884532Z
28,appliances,5440,3,0.4216341471078639,0,0,3-22-2748,2019-09-01T22:47:19.884547Z
31,car_used,6099,4,0.376871953162769,0,0,3-22-2749,2019-09-01T22:47:19.884562Z
35,repairs,7157,4,0.07029391105036108,0,0,3-22-2750,2019-09-01T22:47:19.884577Z
25,car_used,1500,4,0.693007828806461,1,1500,3-22-2751,2019-09-01T22:47:19.884593Z
13,furniture,778,2,0.8215189935189929,1,778,3-22-2752,2019-09-01T22:47:19.884608Z
32,repairs,6331,5,0.08792934711881151,0,0,3-22-2753,2019-09-01T22:47:19.884623Z
29,appliances,5594,3,0.5886364565107285,1,5594,3-22-2754,2019-09-01T22:47:19.884638Z
22,furniture,2900,3,0.7212851983147662,1,2900,3-22-2755,2019-09-01T22:47:19.884654Z
15,furniture,1513,3,0.6390245610070588,1,1513,3-22-2756,2019-09-01T22:47:19.884670Z
46,radio_tv,5727,3,0.3607203197381986,0,0,3-22-2757,2019-09-01T22:47:19.884685Z
4,car_used,1849,2,0.9677726934557305,1,1849,3-22-2758,2019-09-01T22:47:19.884703Z
14,vacation,3900,3,0.9233336208553107,1,3900,3-22-2759,2019-09-01T22:47:19.884718Z
44,education,9119,5,0.13657829154643092,0,0,3-23-2760,2019-09-01T23:47:19.884734Z
9,car_used,489,2,0.9678467710444494,1,489,3-23-2761,2019-09-01T23:47:19.884750Z
27,appliances,8569,4,0.3297158540034482,0,0,3-23-2762,2019-09-01T23:47:19.884766Z
20,furniture,4293,2,0.7460015423877688,1,4293,3-23-2763,2019-09-01T23:47:19.884781Z
32,car_used,4186,4,0.6904913840867286,1,4186,3-23-2764,2019-09-01T23:47:19.884796Z
32,appliances,2481,3,0.6134369932952171,1,2481,3-23-2765,2019-09-01T23:47:19.884812Z
24,furniture,6266,2,0.687880219542549,1,6266,3-23-2766,2019-09-01T23:47:19.884827Z
42,other,6762,5,0.27557319203392894,0,0,3-23-2767,2019-09-01T23:47:19.884842Z
20,furniture,1944,2,0.7886587871340782,1,1944,3-23-2768,2019-09-01T23:47:19.884858Z
4,car_new,250,2,0.9704501682448828,1,250,3-23-2769,2019-09-01T23:47:19.884875Z
31,car_used,3830,3,0.5079479595056222,1,3830,3-23-2770,2019-09-01T23:47:19.884891Z
4,radio_tv,4539,3,0.755841234199105,1,4539,3-23-2771,2019-09-01T23:47:19.884906Z
20,furniture,4640,3,0.7421556163743934,1,4640,3-23-2772,2019-09-01T23:47:19.884921Z
