LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
27,car_used,4591,3,0.7028231433324822,1,4591,6-20-2431,2019-09-04T20:47:20.413024Z
20,radio_tv,2400,4,0.5305255459940555,1,2400,6-20-2432,2019-09-04T20:47:20.413040Z
16,furniture,250,1,0.8979114135045545,1,250,6-20-2433,2019-09-04T20:47:20.413055Z
15,radio_tv,1043,3,0.6926530229881294,1,1043,6-20-2434,2019-09-04T20:47:20.413071Z
7,vacation,7164,2,0.8136054712559384,1,7164,6-20-2435,2019-09-04T20:47:20.413087Z
30,appliances,6205,5,0.28212579394260706,0,0,6-20-2436,2019-09-04T20:47:20.413103Z
24,car_used,5056,4,0.6023477442560004,1,5056,6-20-2437,2019-09-04T20:47:20.413120Z
4,car_new,250,2,0.9231354077286731,1,250,6-20-2438,2019-09-04T20:47:20.413138Z
12,car_new,250,1,0.9651105790782761,1,250,6-20-2439,2019-09-04T20:47:20.413154Z
24,appliances,8121,5,0.09102171485108473,0,0,6-20-2440,2019-09-04T20:47:20.413171Z
12,car_used,360,2,0.9842413066763195,1,360,6-20-2441,2019-09-04T20:47:20.413186Z
16,car_new,250,3,0.8826495695910939,1,250,6-20-2442,2019-09-04T20:47:20.413202Z
14,car_used,2007,3,0.947532954583145,1,2007,6-20-2443,2019-09-04T20:47:20.413218Z
14,car_new,1711,3,0.9602983932754684,1,1711,6-20-2444,2019-09-04T20:47:20.413233Z
48,radio_tv,7897,5,0.24538216495011675,0,0,6-20-2445,2019-09-04T20:47:20.413249Z
16,retraining,1781,3,0.7492459111515004,1,1781,6-20-2446,2019-09-04T20:47:20.413265Z
21,car_used,775,3,0.9139722924409028,1,775,6-20-2447,2019-09-04T20:47:20.413280Z
9,car_used,5426,3,0.818938579811802,1,5426,6-20-2448,2019-09-04T20:47:20.413296Z
26,radio_tv,5182,4,0.4321345827483173,0,0,6-20-2449,2019-09-04T20:47:20.413311Z
34,repairs,7405,5,0.47108339026963364,0,0,6-20-2450,2019-09-04T20:47:20.413327Z
4,car_used,3205,3,0.7843127812697285,1,3205,6-20-2451,2019-09-04T20:47:20.413343Z
15,retraining,3044,3,0.7574101544255132,1,3044,6-20-2452,2019-09-04T20:47:20.413359Z
25,car_used,8708,4,0.6172153484624476,1,8708,6-20-2453,2019-09-04T20:47:20.413375Z
8,car_new,1996,2,0.9361370378577938,1,1996,6-20-2454,2019-09-04T20:47:20.413391Z
4,car_new,250,2,0.9817869466967226,1,250,6-20-2455,2019-09-04T20:47:20.413406Z
31,car_used,5355,2,0.38636853447303177,0,0,6-20-2456,2019-09-04T20:47:20.413422Z
12,car_new,250,1,0.9800331274776278,1,250,6-20-2457,2019-09-04T20:47:20.413437Z
48,radio_tv,7184,5,0.11029424524773598,0,0,6-20-2458,2019-09-04T20:47:20.413453Z
12,car_used,250,2,0.9774084724932874,1,250,6-20-2459,2019-09-04T20:47:20.413468Z
5,car_new,1523,2,0.979069865613789,1,1523,6-20-2460,2019-09-04T20:47:20.413484Z
23,car_used,2771,2,0.6054041660749588,1,2771,6-20-2461,2019-09-04T20:47:20.413500Z
4,car_used,250,1,0.9573947615016385,1,250,6-20-2462,2019-09-04T20:47:20.413516Z
20,radio_tv,4351,4,0.6650304587727435,1,4351,6-20-2463,2019-09-04T20:47:20.413540Z
22,furniture,2849,3,0.6749346043989131,1,2849,6-20-2464,2019-09-04T20:47:20.413555Z
22,appliances,3009,3,0.5982091949179518,1,3009,6-20-2465,2019-09-04T20:47:20.413572Z
37,furniture,6254,3,0.28772231487219235,0,0,6-20-2466,2019-09-04T20:47:20.413589Z
9,vacation,772,2,0.9842413066763195,1,772,6-20-2467,2019-09-04T20:47:20.413606Z
45,appliances,10540,5,0.37246011590097533,0,0,6-20-2468,2019-09-04T20:47:20.413622Z
39,repairs,3569,4,0.5849430563722868,1,3569,6-20-2469,2019-09-04T20:47:20.413637Z
21,radio_tv,2329,2,0.5414084196305392,1,2329,6-20-2470,2019-09-04T20:47:20.413652Z
35,other,6529,4,0.6513310387707121,1,6529,6-20-2471,2019-09-04T20:47:20.413668Z
16,car_new,2337,3,0.6455263780348621,1,2337,6-20-2472,2019-09-04T20:47:20.413683Z
27,furniture,2463,3,0.6880518439238731,1,2463,6-20-2473,2019-09-04T20:47:20.413697Z
32,vacation,6483,3,0.30467873000497375,0,0,6-20-2474,2019-09-04T20:47:20.413713Z
43,repairs,6401,3,0.24539369265653446,0,0,6-20-2475,2019-09-04T20:47:20.413728Z
22,car_new,3147,3,0.7292572190450519,1,3147,6-20-2476,2019-09-04T20:47:20.413743Z
27,furniture,4122,4,0.6592500261936957,1,4122,6-20-2477,2019-09-04T20:47:20.413759Z
11,furniture,2016,1,0.8844528982238355,1,2016,6-20-2478,2019-09-04T20:47:20.413773Z
36,radio_tv,8452,5,0.0833620394265038,0,0,6-20-2479,2019-09-04T20:47:20.413788Z
37,radio_tv,5035,3,0.5405757257159077,1,5035,6-20-2480,2019-09-04T20:47:20.413803Z
27,furniture,3757,3,0.6741190384677227,1,3757,6-20-2481,2019-09-04T20:47:20.413818Z
16,car_new,2324,3,0.9398079234535563,1,2324,6-20-2482,2019-09-04T20:47:20.413833Z
31,car_used,4422,5,0.5119679477476218,1,4422,6-20-2483,2019-09-04T20:47:20.413848Z
25,appliances,6292,4,0.3330999814729854,0,0,6-20-2484,2019-09-04T20:47:20.413864Z
19,furniture,2094,2,0.6687167103230115,1,2094,6-20-2485,2019-09-04T20:47:20.413878Z
22,radio_tv,4725,3,0.6582683042433474,1,4725,6-20-2486,2019-09-04T20:47:20.413893Z
4,car_used,250,1,0.9634227494324561,1,250,6-20-2487,2019-09-04T20:47:20.413908Z
4,car_new,1142,2,0.9826201614717771,1,1142,6-20-2488,2019-09-04T20:47:20.413924Z
22,radio_tv,3901,3,0.7148793237007232,1,3901,6-20-2489,2019-09-04T20:47:20.413939Z
33,repairs,4798,4,0.23777594716847128,0,0,6-20-2490,2019-09-04T20:47:20.413954Z
22,furniture,4109,3,0.6069806083777396,1,4109,6-20-2491,2019-09-04T20:47:20.413968Z
29,furniture,3705,3,0.6859963745183479,1,3705,6-20-2492,2019-09-04T20:47:20.413984Z
25,car_used,2617,3,0.7946144383577065,1,2617,6-20-2493,2019-09-04T20:47:20.413999Z
25,radio_tv,3818,2,0.6371958571484481,1,3818,6-20-2494,2019-09-04T20:47:20.414015Z
23,car_used,6913,4,0.3271577451778411,0,0,6-20-2495,2019-09-04T20:47:20.414031Z
16,retraining,5367,3,0.7556393494009048,1,5367,6-20-2496,2019-09-04T20:47:20.414046Z
30,business,4040,3,0.7084974934134599,1,4040,6-20-2497,2019-09-04T20:47:20.414061Z
31,car_used,4738,3,0.6911092000635711,1,4738,6-20-2498,2019-09-04T20:47:20.414076Z
36,appliances,5855,4,0.5024414648438562,1,5855,6-20-2499,2019-09-04T20:47:20.414091Z
38,other,5588,4,0.5834209985380651,1,5588,6-20-2500,2019-09-04T20:47:20.414106Z
11,furniture,2872,3,0.7465714858347463,1,2872,6-20-2501,2019-09-04T20:47:20.414122Z
26,radio_tv,5563,4,0.23159057019724197,0,0,6-20-2502,2019-09-04T20:47:20.414137Z
40,repairs,7482,6,0.16673838987052045,0,0,6-20-2503,2019-09-04T20:47:20.414153Z
63,other,8244,4,0.07634991644847176,0,0,6-20-2504,2019-09-04T20:47:20.414179Z
15,furniture,3401,3,0.6881829307922898,1,3401,6-20-2505,2019-09-04T20:47:20.414195Z
31,appliances,5629,3,0.4055516799665403,0,0,6-20-2506,2019-09-04T20:47:20.414221Z
16,car_new,1370,3,0.8704930365834797,1,1370,6-20-2507,2019-09-04T20:47:20.414257Z
37,other,7536,4,0.2681993850232599,0,0,6-20-2508,2019-09-04T20:47:20.414273Z
13,car_new,250,2,0.9227562159559104,1,250,6-20-2509,2019-09-04T20:47:20.414288Z
9,car_new,250,2,0.9013365574560052,1,250,6-20-2510,2019-09-04T20:47:20.414304Z
9,appliances,1249,3,0.9427457477880329,1,1249,6-20-2511,2019-09-04T20:47:20.414319Z
13,repairs,5355,3,0.8652594765767088,1,5355,6-20-2512,2019-09-04T20:47:20.414334Z
22,car_used,2119,3,0.8425410351649077,1,2119,6-20-2513,2019-09-04T20:47:20.414349Z
48,other,7083,5,0.07251613327258331,0,0,6-20-2514,2019-09-04T20:47:20.414364Z
35,repairs,6017,3,0.6782631188235783,1,6017,6-20-2515,2019-09-04T20:47:20.414379Z
14,car_new,2849,4,0.5342191264264164,1,2849,6-20-2516,2019-09-04T20:47:20.414395Z
16,car_used,4801,3,0.753097729146626,1,4801,6-20-2517,2019-09-04T20:47:20.414410Z
15,car_new,1722,2,0.8586690386052002,1,1722,6-20-2518,2019-09-04T20:47:20.414425Z
30,radio_tv,3094,2,0.7450459595935173,1,3094,6-20-2519,2019-09-04T20:47:20.414439Z
25,car_used,1773,4,0.4322082138286967,0,0,6-21-2520,2019-09-04T21:47:20.414454Z
19,retraining,8121,4,0.5749925758847797,1,8121,6-21-2521,2019-09-04T21:47:20.414469Z
11,furniture,1535,3,0.8242059003025057,1,1535,6-21-2522,2019-09-04T21:47:20.414484Z
44,appliances,5045,4,0.40787349803654394,0,0,6-21-2523,2019-09-04T21:47:20.414499Z
17,radio_tv,2026,4,0.6926593139497387,1,2026,6-21-2524,2019-09-04T21:47:20.414514Z
21,appliances,2304,3,0.9518978878193151,1,2304,6-21-2525,2019-09-04T21:47:20.414529Z
10,furniture,250,3,0.8656054750980153,1,250,6-21-2526,2019-09-04T21:47:20.414544Z
9,car_new,250,1,0.9832589339292408,1,250,6-21-2527,2019-09-04T21:47:20.414558Z
17,repairs,1574,2,0.8851277497449661,1,1574,6-21-2528,2019-09-04T21:47:20.414573Z
10,car_new,3752,2,0.8630124060552488,1,3752,6-21-2529,2019-09-04T21:47:20.414589Z
33,appliances,6222,4,0.41780047101305196,0,0,6-21-2530,2019-09-04T21:47:20.414605Z
24,radio_tv,6159,4,0.32815274564286606,0,0,6-21-2531,2019-09-04T21:47:20.414620Z
36,radio_tv,5553,5,0.09267238425409001,0,0,6-21-2532,2019-09-04T21:47:20.414635Z
32,radio_tv,5824,4,0.5549631487491464,1,5824,6-21-2533,2019-09-04T21:47:20.414650Z
28,car_new,2761,3,0.7004030073421101,1,2761,6-21-2534,2019-09-04T21:47:20.414666Z
8,radio_tv,3293,3,0.5480521120650892,1,3293,6-21-2535,2019-09-04T21:47:20.414682Z
13,appliances,250,2,0.8173562587092322,1,250,6-21-2536,2019-09-04T21:47:20.414697Z
35,repairs,5493,4,0.23777594716847128,0,0,6-21-2537,2019-09-04T21:47:20.414712Z
15,furniture,3322,3,0.7415540935476852,1,3322,6-21-2538,2019-09-04T21:47:20.414726Z
15,car_new,1749,2,0.7995921209280247,1,1749,6-21-2539,2019-09-04T21:47:20.414741Z
12,car_new,3147,1,0.9617917391331444,1,3147,6-21-2540,2019-09-04T21:47:20.414756Z
32,radio_tv,4593,4,0.6056277191259818,1,4593,6-21-2541,2019-09-04T21:47:20.414770Z
4,car_new,250,1,0.9597912500962877,1,250,6-21-2542,2019-09-04T21:47:20.414785Z
9,furniture,708,2,0.7636542476399477,1,708,6-21-2543,2019-09-04T21:47:20.414800Z
15,retraining,2728,3,0.7828059678363414,1,2728,6-21-2544,2019-09-04T21:47:20.414816Z
36,appliances,7004,5,0.5370204908516889,1,7004,6-21-2545,2019-09-04T21:47:20.414831Z
19,repairs,250,1,0.961928427848046,1,250,6-21-2546,2019-09-04T21:47:20.414846Z
17,retraining,490,3,0.8982589792579635,1,490,6-21-2547,2019-09-04T21:47:20.414861Z
45,education,11254,4,0.14749982179840135,0,0,6-21-2548,2019-09-04T21:47:20.414886Z
4,car_used,1657,2,0.9105933986888751,1,1657,6-21-2549,2019-09-04T21:47:20.414903Z
8,car_new,2161,1,0.793303339661596,1,2161,6-21-2550,2019-09-04T21:47:20.414918Z
19,car_new,1904,2,0.8307687320220636,1,1904,6-21-2551,2019-09-04T21:47:20.414935Z
29,appliances,6599,5,0.4791886820280241,0,0,6-21-2552,2019-09-04T21:47:20.414953Z
9,car_used,687,2,0.9448947705586784,1,687,6-21-2553,2019-09-04T21:47:20.414969Z
12,repairs,1439,3,0.7443966710620524,1,1439,6-21-2554,2019-09-04T21:47:20.414986Z
27,radio_tv,2344,3,0.6924507212016207,1,2344,6-21-2555,2019-09-04T21:47:20.415002Z
20,furniture,3627,3,0.6593711557036012,1,3627,6-21-2556,2019-09-04T21:47:20.415018Z
25,car_used,5742,4,0.4388918225333768,0,0,6-21-2557,2019-09-04T21:47:20.415035Z
32,business,4766,4,0.7068453436658861,1,4766,6-21-2558,2019-09-04T21:47:20.415050Z
4,car_new,250,1,0.934767649532929,1,250,6-21-2559,2019-09-04T21:47:20.415066Z
26,appliances,9358,4,0.2288875634860589,0,0,6-21-2560,2019-09-04T21:47:20.415083Z
17,furniture,1557,3,0.8090597393597012,1,1557,6-21-2561,2019-09-04T21:47:20.415099Z
26,radio_tv,4798,4,0.5486578369973102,1,4798,6-21-2562,2019-09-04T21:47:20.415114Z
24,car_used,4629,2,0.5803915164241241,1,4629,6-21-2563,2019-09-04T21:47:20.415130Z
21,furniture,1533,1,0.8705052901113742,1,1533,6-21-2564,2019-09-04T21:47:20.415145Z
4,education,250,2,0.946714430397372,1,250,6-21-2565,2019-09-04T21:47:20.415161Z
27,appliances,4489,3,0.5929384872795792,1,4489,6-21-2566,2019-09-04T21:47:20.415177Z
38,repairs,6061,4,0.4652208203404883,0,0,6-21-2567,2019-09-04T21:47:20.415193Z
25,radio_tv,1668,3,0.4484348384776671,0,0,6-21-2568,2019-09-04T21:47:20.415208Z
4,car_new,1605,2,0.8701019089682032,1,1605,6-21-2569,2019-09-04T21:47:20.415224Z
4,car_used,250,2,0.8849467842821733,1,250,6-21-2570,2019-09-04T21:47:20.415240Z
27,furniture,5494,4,0.3613013579862092,0,0,6-21-2571,2019-09-04T21:47:20.415256Z
34,radio_tv,8623,5,0.06572660335805339,0,0,6-21-2572,2019-09-04T21:47:20.415272Z
12,car_new,4144,2,0.9510140995208639,1,4144,6-21-2573,2019-09-04T21:47:20.415288Z
12,furniture,1293,1,0.9709953292852586,1,1293,6-21-2574,2019-09-04T21:47:20.415304Z
21,retraining,2949,2,0.7973416956809714,1,2949,6-21-2575,2019-09-04T21:47:20.415320Z
11,car_new,1525,2,0.9185507888067255,1,1525,6-21-2576,2019-09-04T21:47:20.415336Z
28,car_used,2901,2,0.6209722990858229,1,2901,6-21-2577,2019-09-04T21:47:20.415352Z
17,education,2789,4,0.5696233105294465,1,2789,6-21-2578,2019-09-04T21:47:20.415367Z
35,education,467,2,0.7498319107555478,1,467,6-21-2579,2019-09-04T21:47:20.415438Z
26,appliances,5187,5,0.3699874671425407,0,0,6-21-2580,2019-09-04T21:47:20.415468Z
22,car_new,4129,2,0.45584169616642606,0,0,6-21-2581,2019-09-04T21:47:20.415489Z
9,repairs,1164,3,0.7636077770340547,1,1164,6-21-2582,2019-09-04T21:47:20.415507Z
10,vacation,4395,2,0.9390796514593898,1,4395,6-21-2583,2019-09-04T21:47:20.415525Z
31,repairs,4681,3,0.3580258472984734,0,0,6-21-2584,2019-09-04T21:47:20.415541Z
19,furniture,1573,2,0.8695546393218082,1,1573,6-21-2585,2019-09-04T21:47:20.415558Z
22,car_new,3048,3,0.8356249421700718,1,3048,6-21-2586,2019-09-04T21:47:20.415576Z
10,car_used,2430,2,0.9483185429699793,1,2430,6-21-2587,2019-09-04T21:47:20.415593Z
16,car_new,250,3,0.8269131758698186,1,250,6-21-2588,2019-09-04T21:47:20.415610Z
26,furniture,5978,4,0.3249807963638947,0,0,6-21-2589,2019-09-04T21:47:20.415626Z
13,car_new,4211,2,0.8940735962501895,1,4211,6-21-2590,2019-09-04T21:47:20.415643Z
24,appliances,3415,3,0.6995346494592997,1,3415,6-21-2591,2019-09-04T21:47:20.415660Z
34,vacation,6981,5,0.21762342567666612,0,0,6-21-2592,2019-09-04T21:47:20.415675Z
11,car_new,5784,3,0.6576445407820254,1,5784,6-21-2593,2019-09-04T21:47:20.415692Z
26,furniture,6278,4,0.6535339677822859,1,6278,6-21-2594,2019-09-04T21:47:20.415708Z
21,radio_tv,2992,2,0.7779673795161341,1,2992,6-21-2595,2019-09-04T21:47:20.415724Z
40,appliances,5567,4,0.4849159373407085,0,0,6-21-2596,2019-09-04T21:47:20.415740Z
8,car_used,3321,3,0.7953058738645229,1,3321,6-21-2597,2019-09-04T21:47:20.415757Z
17,retraining,1631,3,0.586688031533728,1,1631,6-21-2598,2019-09-04T21:47:20.415773Z
19,radio_tv,4548,4,0.4625994363186378,0,0,6-21-2599,2019-09-04T21:47:20.415789Z
34,appliances,4174,4,0.6871642068531627,1,4174,6-21-2600,2019-09-04T21:47:20.415805Z
12,radio_tv,250,2,0.9397494326167074,1,250,6-21-2601,2019-09-04T21:47:20.415821Z
25,radio_tv,3373,3,0.6128615268942437,1,3373,6-21-2602,2019-09-04T21:47:20.415836Z
11,car_used,809,2,0.9842413066763195,1,809,6-21-2603,2019-09-04T21:47:20.415852Z
18,car_used,1330,3,0.8826269442038004,1,1330,6-21-2604,2019-09-04T21:47:20.415868Z
8,furniture,1004,2,0.7597321828266335,1,1004,6-21-2605,2019-09-04T21:47:20.415884Z
25,education,1720,3,0.7403450547005602,1,1720,6-21-2606,2019-09-04T21:47:20.415907Z
27,furniture,6592,4,0.399877973730417,0,0,6-21-2607,2019-09-04T21:47:20.415922Z
20,furniture,4026,3,0.8188842806089198,1,4026,6-21-2608,2019-09-04T21:47:20.415936Z
15,radio_tv,3722,4,0.6402728086362195,1,3722,6-21-2609,2019-09-04T21:47:20.415951Z
11,vacation,2541,3,0.8576781247216786,1,2541,6-21-2610,2019-09-04T21:47:20.415966Z
28,repairs,7375,5,0.3685257408483036,0,0,6-21-2611,2019-09-04T21:47:20.415980Z
8,car_new,429,1,0.9580096179838338,1,429,6-21-2612,2019-09-04T21:47:20.415996Z
21,furniture,3736,4,0.20765748662534128,0,0,6-21-2613,2019-09-04T21:47:20.416010Z
35,radio_tv,4945,3,0.3934023730556119,0,0,6-21-2614,2019-09-04T21:47:20.416025Z
11,furniture,1873,3,0.8384313831596601,1,1873,6-21-2615,2019-09-04T21:47:20.416040Z
29,car_used,8862,5,0.11232538958338598,0,0,6-21-2616,2019-09-04T21:47:20.416055Z
27,business,7103,4,0.6641997728143997,1,7103,6-21-2617,2019-09-04T21:47:20.416070Z
33,repairs,7744,4,0.07029391105036108,0,0,6-21-2618,2019-09-04T21:47:20.416084Z
13,car_used,3068,2,0.9642117647976575,1,3068,6-21-2619,2019-09-04T21:47:20.416099Z
9,car_used,4292,3,0.7610406016455201,1,4292,6-21-2620,2019-09-04T21:47:20.416114Z
26,repairs,5940,4,0.644223851632928,1,5940,6-21-2621,2019-09-04T21:47:20.416129Z
17,furniture,250,2,0.864080304890901,1,250,6-21-2622,2019-09-04T21:47:20.416143Z
18,furniture,1149,3,0.7749577949998757,1,1149,6-21-2623,2019-09-04T21:47:20.416159Z
30,radio_tv,4615,4,0.42894664022610396,0,0,6-21-2624,2019-09-04T21:47:20.416178Z
24,car_used,2349,2,0.6925794463732445,1,2349,6-21-2625,2019-09-04T21:47:20.416195Z
26,business,9293,4,0.2593742270876023,0,0,6-21-2626,2019-09-04T21:47:20.416212Z
19,furniture,3202,3,0.7844354411767089,1,3202,6-21-2627,2019-09-04T21:47:20.416229Z
23,car_used,6913,4,0.3271577451778411,0,0,6-21-2628,2019-09-04T21:47:20.416245Z
28,education,6837,5,0.3087218348311182,0,0,6-21-2629,2019-09-04T21:47:20.416261Z
4,car_new,250,3,0.8215098896295246,1,250,6-21-2630,2019-09-04T21:47:20.416276Z
11,vacation,3605,3,0.8688451885771595,1,3605,6-21-2631,2019-09-04T21:47:20.416292Z
41,repairs,3754,5,0.19237517488687897,0,0,6-21-2632,2019-09-04T21:47:20.416307Z
20,radio_tv,3299,4,0.4474241935319184,0,0,6-21-2633,2019-09-04T21:47:20.416322Z
4,car_new,250,1,0.9561842223648688,1,250,6-21-2634,2019-09-04T21:47:20.416337Z
29,appliances,2851,3,0.6843455019731175,1,2851,6-21-2635,2019-09-04T21:47:20.416352Z
14,furniture,3763,3,0.6461479462161164,1,3763,6-21-2636,2019-09-04T21:47:20.416366Z
4,car_used,250,1,0.9753229544905558,1,250,6-21-2637,2019-09-04T21:47:20.416381Z
31,repairs,8411,5,0.13776371497111745,0,0,6-21-2638,2019-09-04T21:47:20.416396Z
25,furniture,3716,3,0.6745725274585653,1,3716,6-21-2639,2019-09-04T21:47:20.416412Z
36,appliances,8644,4,0.6301040576752142,1,8644,6-22-2640,2019-09-04T22:47:20.416429Z
36,other,3114,3,0.6425039058939161,1,3114,6-22-2641,2019-09-04T22:47:20.416445Z
29,appliances,6238,3,0.5209164057045114,1,6238,6-22-2642,2019-09-04T22:47:20.416460Z
44,repairs,6177,5,0.0858166045429282,0,0,6-22-2643,2019-09-04T22:47:20.416475Z
27,furniture,4041,3,0.492047838069264,0,0,6-22-2644,2019-09-04T22:47:20.416490Z
15,appliances,5566,2,0.8180357742792322,1,5566,6-22-2645,2019-09-04T22:47:20.416507Z
9,appliances,496,2,0.9421951725020637,1,496,6-22-2646,2019-09-04T22:47:20.416522Z
20,car_new,6065,3,0.7078726179612229,1,6065,6-22-2647,2019-09-04T22:47:20.416538Z
36,radio_tv,2491,3,0.7771616956260783,1,2491,6-22-2648,2019-09-04T22:47:20.416553Z
49,repairs,4722,5,0.3236235866979125,0,0,6-22-2649,2019-09-04T22:47:20.416568Z
18,retraining,2160,2,0.9023614020922561,1,2160,6-22-2650,2019-09-04T22:47:20.416584Z
4,car_new,332,2,0.9691464004740624,1,332,6-22-2651,2019-09-04T22:47:20.416600Z
9,appliances,1249,3,0.9427457477880329,1,1249,6-22-2652,2019-09-04T22:47:20.416615Z
13,furniture,4218,3,0.8849920441962464,1,4218,6-22-2653,2019-09-04T22:47:20.416631Z
22,car_used,250,3,0.8529828935059041,1,250,6-22-2654,2019-09-04T22:47:20.416645Z
4,education,936,2,0.9292976096575746,1,936,6-22-2655,2019-09-04T22:47:20.416659Z
12,car_new,4916,3,0.3838982124104005,0,0,6-22-2656,2019-09-04T22:47:20.416674Z
28,radio_tv,2379,3,0.8172984169797196,1,2379,6-22-2657,2019-09-04T22:47:20.416689Z
23,retraining,3280,2,0.7664653861408459,1,3280,6-22-2658,2019-09-04T22:47:20.416704Z
18,radio_tv,5172,4,0.47291513835669735,0,0,6-22-2659,2019-09-04T22:47:20.416719Z
34,business,6062,3,0.5765637758253739,1,6062,6-22-2660,2019-09-04T22:47:20.416734Z
29,radio_tv,9635,4,0.13655819981251358,0,0,6-22-2661,2019-09-04T22:47:20.416750Z
27,business,7103,4,0.6641997728143997,1,7103,6-22-2662,2019-09-04T22:47:20.416767Z
19,appliances,748,2,0.9698644072867311,1,748,6-22-2663,2019-09-04T22:47:20.416783Z
22,car_new,1353,2,0.744810094988544,1,1353,6-22-2664,2019-09-04T22:47:20.416799Z
16,car_new,1428,1,0.8306223826414371,1,1428,6-22-2665,2019-09-04T22:47:20.416814Z
27,radio_tv,6911,4,0.3986911891530539,0,0,6-22-2666,2019-09-04T22:47:20.416829Z
21,radio_tv,1988,3,0.7721442919444022,1,1988,6-22-2667,2019-09-04T22:47:20.416844Z
4,education,250,1,0.9617556972950698,1,250,6-22-2668,2019-09-04T22:47:20.416859Z
13,furniture,3971,2,0.9141026113296681,1,3971,6-22-2669,2019-09-04T22:47:20.416874Z
10,car_used,1665,3,0.9183830783151313,1,1665,6-22-2670,2019-09-04T22:47:20.416888Z
16,car_new,1370,3,0.8704930365834797,1,1370,6-22-2671,2019-09-04T22:47:20.416902Z
7,furniture,2574,2,0.7854675905925538,1,2574,6-22-2672,2019-09-04T22:47:20.416917Z
10,vacation,2325,3,0.9035318173414755,1,2325,6-22-2673,2019-09-04T22:47:20.416933Z
39,business,6676,4,0.5704488000270739,1,6676,6-22-2674,2019-09-04T22:47:20.416948Z
41,furniture,1431,2,0.6176348404868527,1,1431,6-22-2675,2019-09-04T22:47:20.416965Z
25,radio_tv,6264,3,0.38324666407963814,0,0,6-22-2676,2019-09-04T22:47:20.416980Z
34,appliances,6096,5,0.38226449185773825,0,0,6-22-2677,2019-09-04T22:47:20.416994Z
12,furniture,1808,3,0.7500284837308724,1,1808,6-22-2678,2019-09-04T22:47:20.417009Z
20,car_new,250,1,0.9661235514016431,1,250,6-22-2679,2019-09-04T22:47:20.417024Z
26,education,5740,4,0.39223435185536787,0,0,6-22-2680,2019-09-04T22:47:20.417039Z
8,car_used,1895,2,0.9436466796036154,1,1895,6-22-2681,2019-09-04T22:47:20.417054Z
21,car_new,317,2,0.8967801403893815,1,317,6-22-2682,2019-09-04T22:47:20.417069Z
23,appliances,4655,4,0.3136983034197721,0,0,6-22-2683,2019-09-04T22:47:20.417085Z
36,other,5858,4,0.4843687853422118,0,0,6-22-2684,2019-09-04T22:47:20.417099Z
28,business,6891,3,0.27020447196092656,0,0,6-22-2685,2019-09-04T22:47:20.417114Z
32,business,3283,2,0.7759679998577027,1,3283,6-22-2686,2019-09-04T22:47:20.417131Z
12,car_used,3935,3,0.7863264762385167,1,3935,6-22-2687,2019-09-04T22:47:20.417147Z
16,car_new,1755,1,0.9713420056379458,1,1755,6-22-2688,2019-09-04T22:47:20.417163Z
4,car_new,3543,2,0.8427904169292738,1,3543,6-22-2689,2019-09-04T22:47:20.417179Z
26,appliances,4984,3,0.38820479892443205,0,0,6-22-2690,2019-09-04T22:47:20.417194Z
30,repairs,3671,5,0.3011195504942872,0,0,6-22-2691,2019-09-04T22:47:20.417209Z
