LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
20,furniture,2732,2,0.7489112653753762,1,2732,5-20-2451,2019-09-03T20:47:20.232088Z
14,business,4921,3,0.8437668826845287,1,4921,5-20-2452,2019-09-03T20:47:20.232104Z
8,furniture,2149,2,0.9582516671794371,1,2149,5-20-2453,2019-09-03T20:47:20.232122Z
39,car_used,7691,5,0.3207966486809656,0,0,5-20-2454,2019-09-03T20:47:20.232137Z
8,car_used,1895,2,0.9436466796036154,1,1895,5-20-2455,2019-09-03T20:47:20.232152Z
35,appliances,5520,4,0.4332447075260596,0,0,5-20-2456,2019-09-03T20:47:20.232169Z
42,appliances,7240,5,0.06982239654222237,0,0,5-20-2457,2019-09-03T20:47:20.232185Z
39,appliances,8761,3,0.38820890134689706,0,0,5-20-2458,2019-09-03T20:47:20.232201Z
4,car_used,250,3,0.8662014472692151,1,250,5-20-2459,2019-09-03T20:47:20.232216Z
12,car_new,250,2,0.9564776479056759,1,250,5-20-2460,2019-09-03T20:47:20.232231Z
31,furniture,4568,5,0.31387588093111324,0,0,5-20-2461,2019-09-03T20:47:20.232247Z
37,car_used,1728,2,0.7673600864492477,1,1728,5-20-2462,2019-09-03T20:47:20.232261Z
14,car_used,2468,2,0.9184041377979775,1,2468,5-20-2463,2019-09-03T20:47:20.232276Z
16,car_new,1149,3,0.7596031530926621,1,1149,5-20-2464,2019-09-03T20:47:20.232293Z
5,car_used,250,3,0.8156636640941983,1,250,5-20-2465,2019-09-03T20:47:20.232309Z
4,car_new,250,2,0.9832589339292408,1,250,5-20-2466,2019-09-03T20:47:20.232324Z
33,furniture,1231,3,0.7223934587353475,1,1231,5-20-2467,2019-09-03T20:47:20.232340Z
12,retraining,1498,4,0.7690231888862271,1,1498,5-20-2468,2019-09-03T20:47:20.232356Z
36,radio_tv,4843,4,0.3172991189088033,0,0,5-20-2469,2019-09-03T20:47:20.232371Z
4,car_new,250,2,0.9402461590076412,1,250,5-20-2470,2019-09-03T20:47:20.232387Z
41,other,7800,5,0.14003199779800388,0,0,5-20-2471,2019-09-03T20:47:20.232402Z
8,radio_tv,288,3,0.8698817382964714,1,288,5-20-2472,2019-09-03T20:47:20.232416Z
28,appliances,5440,3,0.4216341471078639,0,0,5-20-2473,2019-09-03T20:47:20.232430Z
26,repairs,9104,4,0.13605133444452794,0,0,5-20-2474,2019-09-03T20:47:20.232446Z
23,furniture,5180,3,0.6492981085594596,1,5180,5-20-2475,2019-09-03T20:47:20.232461Z
26,appliances,2911,4,0.5933245981244583,1,2911,5-20-2476,2019-09-03T20:47:20.232477Z
15,furniture,2136,3,0.7542956093462174,1,2136,5-20-2477,2019-09-03T20:47:20.232493Z
4,car_used,250,1,0.9810155002247065,1,250,5-20-2478,2019-09-03T20:47:20.232508Z
36,radio_tv,8931,5,0.2773014665571399,0,0,5-20-2479,2019-09-03T20:47:20.232524Z
26,appliances,2911,4,0.5933245981244583,1,2911,5-20-2480,2019-09-03T20:47:20.232539Z
15,radio_tv,968,1,0.8973274847554709,1,968,5-20-2481,2019-09-03T20:47:20.232554Z
36,appliances,3456,3,0.6401536220477168,1,3456,5-20-2482,2019-09-03T20:47:20.232571Z
9,car_new,2507,2,0.9117837625907128,1,2507,5-20-2483,2019-09-03T20:47:20.232587Z
21,car_used,5291,3,0.7115641133332277,1,5291,5-20-2484,2019-09-03T20:47:20.232603Z
14,appliances,250,3,0.9290488129582576,1,250,5-20-2485,2019-09-03T20:47:20.232619Z
28,furniture,9054,4,0.228883233346367,0,0,5-20-2486,2019-09-03T20:47:20.232635Z
30,appliances,8293,5,0.2544402554469692,0,0,5-20-2487,2019-09-03T20:47:20.232650Z
61,education,6293,5,0.25159876105897083,0,0,5-20-2488,2019-09-03T20:47:20.232665Z
23,radio_tv,3252,4,0.2874381560528506,0,0,5-20-2489,2019-09-03T20:47:20.232680Z
4,furniture,2499,3,0.8380791099461434,1,2499,5-20-2490,2019-09-03T20:47:20.232695Z
14,car_new,3540,4,0.5055703860085372,0,0,5-20-2491,2019-09-03T20:47:20.232714Z
10,car_used,259,2,0.9417565365253784,1,259,5-20-2492,2019-09-03T20:47:20.232730Z
25,car_used,3723,4,0.6773589881775101,1,3723,5-20-2493,2019-09-03T20:47:20.232746Z
9,radio_tv,2084,1,0.942959837573244,1,2084,5-20-2494,2019-09-03T20:47:20.232763Z
24,furniture,2202,3,0.8250360696383143,1,2202,5-20-2495,2019-09-03T20:47:20.232780Z
42,other,6096,4,0.3169940109875446,0,0,5-20-2496,2019-09-03T20:47:20.232796Z
16,vacation,3529,2,0.8267657419091572,1,3529,5-20-2497,2019-09-03T20:47:20.232812Z
30,other,6353,4,0.711625279319608,1,6353,5-20-2498,2019-09-03T20:47:20.232827Z
8,car_used,888,2,0.72425872029994,1,888,5-20-2499,2019-09-03T20:47:20.232842Z
15,furniture,1350,2,0.8908223499423628,1,1350,5-20-2500,2019-09-03T20:47:20.232859Z
29,radio_tv,3668,3,0.6911320772268864,1,3668,5-20-2501,2019-09-03T20:47:20.232875Z
4,car_new,250,1,0.9832589339292408,1,250,5-20-2502,2019-09-03T20:47:20.232892Z
29,car_used,7120,4,0.347791678223154,0,0,5-20-2503,2019-09-03T20:47:20.232907Z
19,appliances,1939,3,0.7617795345238664,1,1939,5-20-2504,2019-09-03T20:47:20.232923Z
21,radio_tv,3780,3,0.7831663900551183,1,3780,5-20-2505,2019-09-03T20:47:20.232940Z
15,car_new,4773,4,0.612910633524441,1,4773,5-20-2506,2019-09-03T20:47:20.232956Z
12,furniture,1046,2,0.9060331055284914,1,1046,5-20-2507,2019-09-03T20:47:20.232972Z
22,radio_tv,250,1,0.8985157377859532,1,250,5-20-2508,2019-09-03T20:47:20.232988Z
28,car_used,2989,3,0.2760081133379458,0,0,5-20-2509,2019-09-03T20:47:20.233003Z
46,other,8464,5,0.3174489267781557,0,0,5-20-2510,2019-09-03T20:47:20.233019Z
26,retraining,3994,3,0.8355482309092036,1,3994,5-20-2511,2019-09-03T20:47:20.233034Z
28,appliances,2277,2,0.7063015728494354,1,2277,5-20-2512,2019-09-03T20:47:20.233050Z
11,car_new,1216,2,0.8167776063673002,1,1216,5-20-2513,2019-09-03T20:47:20.233067Z
4,education,250,2,0.9686431659804612,1,250,5-20-2514,2019-09-03T20:47:20.233082Z
17,vacation,4191,4,0.5560419069448149,1,4191,5-20-2515,2019-09-03T20:47:20.233098Z
38,appliances,6313,4,0.18568932925765463,0,0,5-20-2516,2019-09-03T20:47:20.233115Z
17,appliances,1981,3,0.7915403967900937,1,1981,5-20-2517,2019-09-03T20:47:20.233130Z
23,radio_tv,3263,4,0.413477767107029,0,0,5-20-2518,2019-09-03T20:47:20.233145Z
4,car_used,1420,2,0.7710716824140876,1,1420,5-20-2519,2019-09-03T20:47:20.233161Z
15,furniture,2811,2,0.8528881600603071,1,2811,5-21-2520,2019-09-03T21:47:20.233177Z
11,furniture,4684,2,0.813370684654228,1,4684,5-21-2521,2019-09-03T21:47:20.233193Z
12,radio_tv,1854,2,0.7718770338482945,1,1854,5-21-2522,2019-09-03T21:47:20.233209Z
32,furniture,4843,4,0.5554412076460388,1,4843,5-21-2523,2019-09-03T21:47:20.233226Z
32,furniture,4581,3,0.5004511960518297,0,0,5-21-2524,2019-09-03T21:47:20.233241Z
21,car_used,1191,4,0.6243293419358613,1,1191,5-21-2525,2019-09-03T21:47:20.233256Z
35,business,4826,3,0.641541502325194,1,4826,5-21-2526,2019-09-03T21:47:20.233271Z
22,furniture,2150,4,0.6110733644545232,1,2150,5-21-2527,2019-09-03T21:47:20.233287Z
29,car_used,5844,3,0.5654854683616481,1,5844,5-21-2528,2019-09-03T21:47:20.233304Z
38,repairs,8489,4,0.4421000685238686,0,0,5-21-2529,2019-09-03T21:47:20.233319Z
19,car_new,1796,3,0.946623726841224,1,1796,5-21-2530,2019-09-03T21:47:20.233335Z
22,furniture,1822,3,0.8303057239167003,1,1822,5-21-2531,2019-09-03T21:47:20.233351Z
26,car_used,3875,4,0.5743259048463383,1,3875,5-21-2532,2019-09-03T21:47:20.233367Z
34,appliances,2295,2,0.8153780105723705,1,2295,5-21-2533,2019-09-03T21:47:20.233383Z
20,car_used,699,3,0.8454013954602937,1,699,5-21-2534,2019-09-03T21:47:20.233398Z
39,appliances,3010,3,0.7196167268987157,1,3010,5-21-2535,2019-09-03T21:47:20.233414Z
29,appliances,6358,4,0.5766140572811173,1,6358,5-21-2536,2019-09-03T21:47:20.233430Z
8,furniture,3147,1,0.8764776090063643,1,3147,5-21-2537,2019-09-03T21:47:20.233444Z
19,car_used,1286,2,0.8851242522504542,1,1286,5-21-2538,2019-09-03T21:47:20.233460Z
32,car_used,5506,4,0.6549629316691498,1,5506,5-21-2539,2019-09-03T21:47:20.233476Z
8,car_new,250,1,0.9800331274776278,1,250,5-21-2540,2019-09-03T21:47:20.233492Z
27,education,4811,4,0.5901738605737477,1,4811,5-21-2541,2019-09-03T21:47:20.233506Z
28,appliances,5069,4,0.3598796575726909,0,0,5-21-2542,2019-09-03T21:47:20.233521Z
8,car_used,5577,3,0.6981333375487776,1,5577,5-21-2543,2019-09-03T21:47:20.233536Z
25,radio_tv,6744,5,0.37579591019856007,0,0,5-21-2544,2019-09-03T21:47:20.233551Z
14,vacation,678,3,0.7611925046477247,1,678,5-21-2545,2019-09-03T21:47:20.233566Z
33,business,5204,3,0.6268786220448345,1,5204,5-21-2546,2019-09-03T21:47:20.233581Z
21,car_new,3863,4,0.656307358758113,1,3863,5-21-2547,2019-09-03T21:47:20.233597Z
32,repairs,7360,5,0.25449667518199626,0,0,5-21-2548,2019-09-03T21:47:20.233612Z
4,car_used,3365,2,0.7599438029223955,1,3365,5-21-2549,2019-09-03T21:47:20.233627Z
4,car_new,250,1,0.9161903062018931,1,250,5-21-2550,2019-09-03T21:47:20.233642Z
8,furniture,3905,3,0.8939218706735268,1,3905,5-21-2551,2019-09-03T21:47:20.233659Z
30,business,3851,4,0.6562110144338568,1,3851,5-21-2552,2019-09-03T21:47:20.233675Z
18,retraining,5537,3,0.6998845605527373,1,5537,5-21-2553,2019-09-03T21:47:20.233691Z
36,appliances,3998,4,0.5931064867726937,1,3998,5-21-2554,2019-09-03T21:47:20.233708Z
33,radio_tv,4420,4,0.7206287474589865,1,4420,5-21-2555,2019-09-03T21:47:20.233724Z
24,education,3152,2,0.6777783973024356,1,3152,5-21-2556,2019-09-03T21:47:20.233738Z
8,vacation,1455,1,0.929518439887822,1,1455,5-21-2557,2019-09-03T21:47:20.233753Z
10,furniture,3368,3,0.8794384472754093,1,3368,5-21-2558,2019-09-03T21:47:20.233767Z
42,furniture,5057,4,0.2538437243228028,0,0,5-21-2559,2019-09-03T21:47:20.233783Z
19,vacation,3268,3,0.8255105834287698,1,3268,5-21-2560,2019-09-03T21:47:20.233799Z
4,furniture,250,1,0.9784102040523232,1,250,5-21-2561,2019-09-03T21:47:20.233816Z
34,radio_tv,6163,3,0.5301095763357393,1,6163,5-21-2562,2019-09-03T21:47:20.233832Z
30,radio_tv,1165,2,0.714738076493011,1,1165,5-21-2563,2019-09-03T21:47:20.233848Z
22,car_used,2916,3,0.7133938635951879,1,2916,5-21-2564,2019-09-03T21:47:20.233863Z
15,car_new,3038,2,0.6260685287824058,1,3038,5-21-2565,2019-09-03T21:47:20.233879Z
21,car_used,2716,2,0.7754884132743283,1,2716,5-21-2566,2019-09-03T21:47:20.233894Z
35,appliances,5829,4,0.0796042558779473,0,0,5-21-2567,2019-09-03T21:47:20.233909Z
18,radio_tv,2043,3,0.6975499303215438,1,2043,5-21-2568,2019-09-03T21:47:20.233925Z
41,appliances,3617,4,0.4271371185629511,0,0,5-21-2569,2019-09-03T21:47:20.233941Z
28,appliances,6893,4,0.4163123511725453,0,0,5-21-2570,2019-09-03T21:47:20.233957Z
4,car_used,250,1,0.9753229544905558,1,250,5-21-2571,2019-09-03T21:47:20.233973Z
47,repairs,3766,3,0.36752823460049483,0,0,5-21-2572,2019-09-03T21:47:20.233989Z
30,business,7542,5,0.3271400666989257,0,0,5-21-2573,2019-09-03T21:47:20.234004Z
4,car_used,250,2,0.9732174321511845,1,250,5-21-2574,2019-09-03T21:47:20.234019Z
36,appliances,3998,4,0.5931064867726937,1,3998,5-21-2575,2019-09-03T21:47:20.234034Z
29,radio_tv,2078,4,0.7482438501229646,1,2078,5-21-2576,2019-09-03T21:47:20.234050Z
42,appliances,3709,4,0.39942472995451317,0,0,5-21-2577,2019-09-03T21:47:20.234066Z
34,education,6650,4,0.1702973426610377,0,0,5-21-2578,2019-09-03T21:47:20.234084Z
17,car_used,3715,2,0.756553700592586,1,3715,5-21-2579,2019-09-03T21:47:20.234101Z
19,car_new,250,2,0.896624874027675,1,250,5-21-2580,2019-09-03T21:47:20.234117Z
24,radio_tv,7173,4,0.616716465705472,1,7173,5-21-2581,2019-09-03T21:47:20.234132Z
35,furniture,5222,4,0.26257916683896976,0,0,5-21-2582,2019-09-03T21:47:20.234147Z
22,radio_tv,3273,3,0.7047694952517098,1,3273,5-21-2583,2019-09-03T21:47:20.234162Z
28,furniture,4749,4,0.42847074633604476,0,0,5-21-2584,2019-09-03T21:47:20.234177Z
33,appliances,7941,5,0.15076780599262382,0,0,5-21-2585,2019-09-03T21:47:20.234192Z
24,furniture,5961,4,0.555938641107087,1,5961,5-21-2586,2019-09-03T21:47:20.234207Z
40,radio_tv,7030,4,0.17759515106959722,0,0,5-21-2587,2019-09-03T21:47:20.234221Z
29,radio_tv,1639,3,0.5876507278326553,1,1639,5-21-2588,2019-09-03T21:47:20.234236Z
22,furniture,2634,3,0.4349289601933168,0,0,5-21-2589,2019-09-03T21:47:20.234251Z
32,business,2238,2,0.8024282837388625,1,2238,5-21-2590,2019-09-03T21:47:20.234268Z
36,appliances,3324,4,0.25383832037992865,0,0,5-21-2591,2019-09-03T21:47:20.234284Z
30,radio_tv,3738,3,0.5528957887490501,1,3738,5-21-2592,2019-09-03T21:47:20.234300Z
6,car_new,1918,2,0.8716463183627431,1,1918,5-21-2593,2019-09-03T21:47:20.234315Z
27,radio_tv,5678,4,0.2994734568666401,0,0,5-21-2594,2019-09-03T21:47:20.234330Z
12,furniture,1851,3,0.9647660535978796,1,1851,5-21-2595,2019-09-03T21:47:20.234346Z
19,repairs,705,3,0.7466878494526694,1,705,5-21-2596,2019-09-03T21:47:20.234363Z
5,car_used,691,3,0.9163963650273403,1,691,5-21-2597,2019-09-03T21:47:20.234379Z
4,education,426,2,0.9833746448751224,1,426,5-21-2598,2019-09-03T21:47:20.234396Z
40,radio_tv,7695,4,0.25159876105897083,0,0,5-21-2599,2019-09-03T21:47:20.234411Z
8,furniture,6154,3,0.7935413158754459,1,6154,5-21-2600,2019-09-03T21:47:20.234426Z
12,car_used,250,1,0.9607736228433664,1,250,5-21-2601,2019-09-03T21:47:20.234443Z
23,furniture,2293,2,0.8721818020103322,1,2293,5-21-2602,2019-09-03T21:47:20.234459Z
20,retraining,4683,2,0.7333220328836919,1,4683,5-21-2603,2019-09-03T21:47:20.234474Z
24,retraining,1982,2,0.9421783053254942,1,1982,5-21-2604,2019-09-03T21:47:20.234490Z
17,radio_tv,6172,3,0.6755426244985936,1,6172,5-21-2605,2019-09-03T21:47:20.234506Z
11,car_new,786,2,0.9717726586325677,1,786,5-21-2606,2019-09-03T21:47:20.234521Z
21,business,5921,4,0.6163526175722682,1,5921,5-21-2607,2019-09-03T21:47:20.234536Z
31,other,9225,4,0.12592594269140076,0,0,5-21-2608,2019-09-03T21:47:20.234552Z
11,car_new,5628,2,0.7898991362743985,1,5628,5-21-2609,2019-09-03T21:47:20.234567Z
12,furniture,250,2,0.9428297657899485,1,250,5-21-2610,2019-09-03T21:47:20.234582Z
37,radio_tv,6326,5,0.12351770316987336,0,0,5-21-2611,2019-09-03T21:47:20.234597Z
26,radio_tv,3782,4,0.32810803500207697,0,0,5-21-2612,2019-09-03T21:47:20.234613Z
37,car_used,1728,2,0.7673600864492477,1,1728,5-21-2613,2019-09-03T21:47:20.234628Z
15,appliances,816,2,0.8762291047338385,1,816,5-21-2614,2019-09-03T21:47:20.234642Z
25,radio_tv,3373,3,0.6128615268942437,1,3373,5-21-2615,2019-09-03T21:47:20.234668Z
38,repairs,4109,5,0.5639062667632941,1,4109,5-21-2616,2019-09-03T21:47:20.234694Z
4,car_new,250,1,0.9832589339292408,1,250,5-21-2617,2019-09-03T21:47:20.234710Z
29,radio_tv,6623,4,0.3181607572293447,0,0,5-21-2618,2019-09-03T21:47:20.234746Z
26,appliances,4486,4,0.32364303535553657,0,0,5-21-2619,2019-09-03T21:47:20.234763Z
19,radio_tv,3397,3,0.7720354803719568,1,3397,5-21-2620,2019-09-03T21:47:20.234789Z
32,furniture,4688,4,0.4067618814837778,0,0,5-21-2621,2019-09-03T21:47:20.234816Z
12,car_used,250,2,0.9753229544905558,1,250,5-21-2622,2019-09-03T21:47:20.234852Z
10,car_used,250,1,0.9842413066763195,1,250,5-21-2623,2019-09-03T21:47:20.234867Z
21,radio_tv,258,2,0.588293649278399,1,258,5-21-2624,2019-09-03T21:47:20.234885Z
42,other,6762,5,0.27557319203392894,0,0,5-21-2625,2019-09-03T21:47:20.234902Z
21,car_new,1092,2,0.9039026877973771,1,1092,5-21-2626,2019-09-03T21:47:20.234919Z
9,car_new,2274,2,0.8169975712569976,1,2274,5-21-2627,2019-09-03T21:47:20.234935Z
14,radio_tv,1225,3,0.7669100420852586,1,1225,5-21-2628,2019-09-03T21:47:20.234951Z
21,radio_tv,1763,3,0.7723089363791718,1,1763,5-21-2629,2019-09-03T21:47:20.234967Z
16,radio_tv,2700,3,0.7341705973736139,1,2700,5-21-2630,2019-09-03T21:47:20.234983Z
32,car_used,1553,4,0.7246468823190619,1,1553,5-21-2631,2019-09-03T21:47:20.235000Z
13,car_new,294,2,0.7663039430496531,1,294,5-21-2632,2019-09-03T21:47:20.235017Z
18,car_new,2348,3,0.7954011258874163,1,2348,5-21-2633,2019-09-03T21:47:20.235033Z
34,business,4674,4,0.4813729776149881,0,0,5-21-2634,2019-09-03T21:47:20.235048Z
36,repairs,5237,4,0.5096955401043115,0,0,5-21-2635,2019-09-03T21:47:20.235062Z
29,car_used,4855,4,0.701671572095806,1,4855,5-21-2636,2019-09-03T21:47:20.235077Z
44,radio_tv,7899,5,0.167649247072054,0,0,5-21-2637,2019-09-03T21:47:20.235091Z
4,car_new,250,2,0.9099533647136745,1,250,5-21-2638,2019-09-03T21:47:20.235107Z
19,furniture,250,3,0.8476935997991676,1,250,5-21-2639,2019-09-03T21:47:20.235121Z
7,furniture,4690,2,0.7780383803587889,1,4690,5-22-2640,2019-09-03T22:47:20.235137Z
28,radio_tv,2379,3,0.8172984169797196,1,2379,5-22-2641,2019-09-03T22:47:20.235151Z
17,furniture,250,3,0.6260413872824176,1,250,5-22-2642,2019-09-03T22:47:20.235166Z
15,car_new,2697,3,0.7288965779464175,1,2697,5-22-2643,2019-09-03T22:47:20.235182Z
28,appliances,5105,4,0.626782884316002,1,5105,5-22-2644,2019-09-03T22:47:20.235197Z
24,car_used,4545,4,0.5151318489806986,1,4545,5-22-2645,2019-09-03T22:47:20.235212Z
20,car_used,2752,3,0.6521228638332126,1,2752,5-22-2646,2019-09-03T22:47:20.235228Z
26,car_new,250,2,0.7696973058124563,1,250,5-22-2647,2019-09-03T22:47:20.235244Z
30,furniture,250,2,0.7507796272195554,1,250,5-22-2648,2019-09-03T22:47:20.235260Z
14,appliances,250,3,0.9290488129582576,1,250,5-22-2649,2019-09-03T22:47:20.235275Z
36,appliances,3998,4,0.5931064867726937,1,3998,5-22-2650,2019-09-03T22:47:20.235289Z
25,car_used,1773,4,0.4322082138286967,0,0,5-22-2651,2019-09-03T22:47:20.235304Z
15,furniture,4609,4,0.5448602728449494,1,4609,5-22-2652,2019-09-03T22:47:20.235320Z
5,car_new,250,2,0.9698710381552218,1,250,5-22-2653,2019-09-03T22:47:20.235334Z
34,business,6062,3,0.5765637758253739,1,6062,5-22-2654,2019-09-03T22:47:20.235350Z
34,furniture,250,4,0.6183507712038335,1,250,5-22-2655,2019-09-03T22:47:20.235365Z
26,furniture,9014,4,0.5160992859963051,1,9014,5-22-2656,2019-09-03T22:47:20.235380Z
30,appliances,7420,4,0.5681619587519757,1,7420,5-22-2657,2019-09-03T22:47:20.235395Z
27,car_new,1634,3,0.6849140100421864,1,1634,5-22-2658,2019-09-03T22:47:20.235410Z
35,repairs,5650,5,0.40069120323009305,0,0,5-22-2659,2019-09-03T22:47:20.235427Z
33,appliances,2490,3,0.695716788503059,1,2490,5-22-2660,2019-09-03T22:47:20.235443Z
23,car_used,2581,3,0.8175869455380127,1,2581,5-22-2661,2019-09-03T22:47:20.235458Z
9,vacation,3484,3,0.9035795933524368,1,3484,5-22-2662,2019-09-03T22:47:20.235473Z
11,furniture,250,3,0.7620870873008266,1,250,5-22-2663,2019-09-03T22:47:20.235488Z
10,radio_tv,650,2,0.9376598787554634,1,650,5-22-2664,2019-09-03T22:47:20.235503Z
4,vacation,2064,2,0.9155465051084025,1,2064,5-22-2665,2019-09-03T22:47:20.235518Z
11,car_used,1139,3,0.860974342630201,1,1139,5-22-2666,2019-09-03T22:47:20.235533Z
24,radio_tv,5881,3,0.25512520818359163,0,0,5-22-2667,2019-09-03T22:47:20.235549Z
14,car_used,2007,3,0.947532954583145,1,2007,5-22-2668,2019-09-03T22:47:20.235564Z
16,furniture,4722,3,0.6450498643961383,1,4722,5-22-2669,2019-09-03T22:47:20.235578Z
18,car_new,250,1,0.8573999073921345,1,250,5-22-2670,2019-09-03T22:47:20.235594Z
13,car_new,1920,2,0.9364615272641691,1,1920,5-22-2671,2019-09-03T22:47:20.235609Z
25,education,4296,3,0.6829680290076314,1,4296,5-22-2672,2019-09-03T22:47:20.235625Z
10,repairs,2224,3,0.770487566854297,1,2224,5-22-2673,2019-09-03T22:47:20.235640Z
21,radio_tv,5140,2,0.7520326146207749,1,5140,5-22-2674,2019-09-03T22:47:20.235654Z
21,radio_tv,2329,2,0.5414084196305392,1,2329,5-22-2675,2019-09-03T22:47:20.235669Z
27,furniture,6758,4,0.1850473823566967,0,0,5-22-2676,2019-09-03T22:47:20.235684Z
19,car_used,250,2,0.8344763093328696,1,250,5-22-2677,2019-09-03T22:47:20.235699Z
4,car_used,250,1,0.9753229544905558,1,250,5-22-2678,2019-09-03T22:47:20.235714Z
29,repairs,3972,4,0.39353345610887724,0,0,5-22-2679,2019-09-03T22:47:20.235729Z
24,radio_tv,6520,5,0.365638761067221,0,0,5-22-2680,2019-09-03T22:47:20.235744Z
19,radio_tv,3003,3,0.7539301689008918,1,3003,5-22-2681,2019-09-03T22:47:20.235759Z
16,radio_tv,2208,4,0.6019373123194458,1,2208,5-22-2682,2019-09-03T22:47:20.235774Z
22,retraining,2683,3,0.8754215542674724,1,2683,5-22-2683,2019-09-03T22:47:20.235789Z
9,car_used,250,2,0.9133897251694896,1,250,5-22-2684,2019-09-03T22:47:20.235805Z
9,furniture,708,2,0.7636542476399477,1,708,5-22-2685,2019-09-03T22:47:20.235819Z
30,vacation,3541,4,0.684737422519085,1,3541,5-22-2686,2019-09-03T22:47:20.235834Z
4,education,250,1,0.9617556972950698,1,250,5-22-2687,2019-09-03T22:47:20.235848Z
19,car_new,1190,2,0.9464083934730004,1,1190,5-22-2688,2019-09-03T22:47:20.235862Z
41,vacation,5909,4,0.6032514413044543,1,5909,5-22-2689,2019-09-03T22:47:20.235877Z
35,appliances,7061,5,0.3678241453677948,0,0,5-22-2690,2019-09-03T22:47:20.235892Z
26,furniture,7118,4,0.15500138060381188,0,0,5-22-2691,2019-09-03T22:47:20.235907Z
15,furniture,463,3,0.9376275512604886,1,463,5-22-2692,2019-09-03T22:47:20.235922Z
10,car_new,1125,2,0.9409629555441119,1,1125,5-22-2693,2019-09-03T22:47:20.235937Z
29,appliances,4504,4,0.3510618628537655,0,0,5-22-2694,2019-09-03T22:47:20.235953Z
30,vacation,9076,4,0.5622856077083345,1,9076,5-22-2695,2019-09-03T22:47:20.235967Z
13,car_new,2436,2,0.9241568235666235,1,2436,5-22-2696,2019-09-03T22:47:20.235983Z
4,car_new,687,2,0.9832589339292408,1,687,5-22-2697,2019-09-03T22:47:20.235998Z
23,repairs,6103,4,0.6132761745212941,1,6103,5-22-2698,2019-09-03T22:47:20.236013Z
35,radio_tv,5235,3,0.48588298108590183,0,0,5-22-2699,2019-09-03T22:47:20.236028Z
52,other,10797,5,0.07251613327258331,0,0,5-22-2700,2019-09-03T22:47:20.236043Z
37,appliances,3072,3,0.4370360909619813,0,0,5-22-2701,2019-09-03T22:47:20.236057Z
25,furniture,5087,4,0.5636520704414301,1,5087,5-22-2702,2019-09-03T22:47:20.236072Z
28,appliances,5424,4,0.5006277065594957,0,0,5-22-2703,2019-09-03T22:47:20.236086Z
9,vacation,250,1,0.9842413066763195,1,250,5-22-2704,2019-09-03T22:47:20.236101Z
4,car_used,250,1,0.9753229544905558,1,250,5-22-2705,2019-09-03T22:47:20.236116Z
40,repairs,3244,3,0.6086061860325014,1,3244,5-22-2706,2019-09-03T22:47:20.236132Z
27,radio_tv,6145,5,0.07275916143228131,0,0,5-22-2707,2019-09-03T22:47:20.236146Z
25,furniture,7279,4,0.5580787947255235,1,7279,5-22-2708,2019-09-03T22:47:20.236160Z
31,education,1286,3,0.6691611821587087,1,1286,5-22-2709,2019-09-03T22:47:20.236175Z
12,radio_tv,336,3,0.7067683653443005,1,336,5-22-2710,2019-09-03T22:47:20.236190Z
4,car_new,3200,2,0.9686245733161764,1,3200,5-22-2711,2019-09-03T22:47:20.236205Z
