LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
35,furniture,5222,5,0.2940231114000774,0,0,6-17-2133,2019-09-04T17:47:20.408234Z
19,car_new,6630,2,0.581863472406505,1,6630,6-17-2134,2019-09-04T17:47:20.408250Z
13,car_used,6281,4,0.6049572552201916,1,6281,6-17-2135,2019-09-04T17:47:20.408266Z
23,retraining,4710,3,0.673157896088783,1,4710,6-17-2136,2019-09-04T17:47:20.408282Z
4,car_new,250,1,0.9800331274776278,1,250,6-17-2137,2019-09-04T17:47:20.408299Z
4,car_used,250,1,0.9753229544905558,1,250,6-17-2138,2019-09-04T17:47:20.408314Z
22,furniture,2849,3,0.6749346043989131,1,2849,6-17-2139,2019-09-04T17:47:20.408330Z
4,car_new,250,1,0.9147384466670431,1,250,6-17-2140,2019-09-04T17:47:20.408347Z
27,appliances,6479,3,0.6553823534987292,1,6479,6-17-2141,2019-09-04T17:47:20.408362Z
27,car_new,4972,4,0.6266311040967459,1,4972,6-17-2142,2019-09-04T17:47:20.408379Z
28,car_used,4387,4,0.6210903555513594,1,4387,6-17-2143,2019-09-04T17:47:20.408395Z
12,car_new,3341,2,0.8635671391877656,1,3341,6-17-2144,2019-09-04T17:47:20.408411Z
23,retraining,2480,3,0.7203479228228276,1,2480,6-17-2145,2019-09-04T17:47:20.408428Z
8,car_new,1996,2,0.9361370378577938,1,1996,6-17-2146,2019-09-04T17:47:20.408444Z
8,appliances,2390,3,0.7354934996007176,1,2390,6-17-2147,2019-09-04T17:47:20.408459Z
39,other,7929,5,0.2246017167579181,0,0,6-17-2148,2019-09-04T17:47:20.408475Z
31,education,1286,3,0.6691611821587087,1,1286,6-17-2149,2019-09-04T17:47:20.408491Z
17,furniture,626,2,0.9083756480883609,1,626,6-17-2150,2019-09-04T17:47:20.408507Z
27,appliances,3605,4,0.5863680425423957,1,3605,6-17-2151,2019-09-04T17:47:20.408522Z
25,furniture,699,2,0.728899296536584,1,699,6-17-2152,2019-09-04T17:47:20.408538Z
42,furniture,6283,4,0.18068189347095076,0,0,6-17-2153,2019-09-04T17:47:20.408554Z
12,car_new,250,3,0.9536723948533453,1,250,6-17-2154,2019-09-04T17:47:20.408569Z
25,retraining,4448,4,0.6267126380147217,1,4448,6-17-2155,2019-09-04T17:47:20.408585Z
26,business,7179,3,0.4981641711206174,0,0,6-17-2156,2019-09-04T17:47:20.408601Z
27,business,6794,3,0.47378699706907845,0,0,6-17-2157,2019-09-04T17:47:20.408617Z
18,car_used,7395,4,0.6484611116287157,1,7395,6-17-2158,2019-09-04T17:47:20.408633Z
26,radio_tv,3261,3,0.8918841160046475,1,3261,6-17-2159,2019-09-04T17:47:20.408649Z
4,vacation,1268,3,0.9290297189844686,1,1268,6-18-2160,2019-09-04T18:47:20.408664Z
25,business,6065,3,0.5321108531165792,1,6065,6-18-2161,2019-09-04T18:47:20.408681Z
46,radio_tv,5727,3,0.3607203197381986,0,0,6-18-2162,2019-09-04T18:47:20.408697Z
36,appliances,3960,4,0.42244096598815534,0,0,6-18-2163,2019-09-04T18:47:20.408714Z
24,radio_tv,4393,3,0.8040074949146228,1,4393,6-18-2164,2019-09-04T18:47:20.408732Z
22,car_new,382,2,0.8270322113802404,1,382,6-18-2165,2019-09-04T18:47:20.408750Z
20,car_used,250,2,0.855015310034533,1,250,6-18-2166,2019-09-04T18:47:20.408767Z
28,car_used,1252,3,0.7673321082893628,1,1252,6-18-2167,2019-09-04T18:47:20.408784Z
13,furniture,250,3,0.7828323757005295,1,250,6-18-2168,2019-09-04T18:47:20.408799Z
24,radio_tv,7264,4,0.6046138449673809,1,7264,6-18-2169,2019-09-04T18:47:20.408816Z
48,repairs,6967,4,0.06982239654222237,0,0,6-18-2170,2019-09-04T18:47:20.408832Z
27,appliances,8116,4,0.17336827544462924,0,0,6-18-2171,2019-09-04T18:47:20.408848Z
42,education,5964,4,0.20607277096744167,0,0,6-18-2172,2019-09-04T18:47:20.408864Z
41,repairs,3423,5,0.269312397813294,0,0,6-18-2173,2019-09-04T18:47:20.408880Z
19,car_new,1005,2,0.7608536348366968,1,1005,6-18-2174,2019-09-04T18:47:20.408895Z
14,car_used,1395,4,0.6005392040101125,1,1395,6-18-2175,2019-09-04T18:47:20.408911Z
23,car_new,2557,2,0.8658184076971339,1,2557,6-18-2176,2019-09-04T18:47:20.408929Z
4,car_new,1355,1,0.9664293193911287,1,1355,6-18-2177,2019-09-04T18:47:20.408944Z
9,car_new,933,3,0.45669527829441636,0,0,6-18-2178,2019-09-04T18:47:20.408960Z
21,car_used,250,2,0.9464797298338985,1,250,6-18-2179,2019-09-04T18:47:20.408976Z
11,car_new,6680,3,0.7193586341353386,1,6680,6-18-2180,2019-09-04T18:47:20.408993Z
22,appliances,2448,3,0.7064314096083298,1,2448,6-18-2181,2019-09-04T18:47:20.409009Z
33,furniture,5692,4,0.4827224811901526,0,0,6-18-2182,2019-09-04T18:47:20.409025Z
16,furniture,1948,3,0.7011556920110242,1,1948,6-18-2183,2019-09-04T18:47:20.409041Z
17,radio_tv,2207,2,0.7398637657623295,1,2207,6-18-2184,2019-09-04T18:47:20.409059Z
13,car_used,250,1,0.9564776479056759,1,250,6-18-2185,2019-09-04T18:47:20.409077Z
4,car_used,250,2,0.9659037650804703,1,250,6-18-2186,2019-09-04T18:47:20.409093Z
13,car_new,250,1,0.9800331274776278,1,250,6-18-2187,2019-09-04T18:47:20.409109Z
4,car_used,250,1,0.9753229544905558,1,250,6-18-2188,2019-09-04T18:47:20.409125Z
13,car_new,2436,2,0.9241568235666235,1,2436,6-18-2189,2019-09-04T18:47:20.409141Z
16,retraining,1820,4,0.8076737146030796,1,1820,6-18-2190,2019-09-04T18:47:20.409157Z
17,car_new,3879,3,0.6791321028951943,1,3879,6-18-2191,2019-09-04T18:47:20.409173Z
4,car_used,250,2,0.9414363810079781,1,250,6-18-2192,2019-09-04T18:47:20.409189Z
27,furniture,1634,2,0.7218848049390697,1,1634,6-18-2193,2019-09-04T18:47:20.409205Z
11,car_new,250,3,0.8479176151405158,1,250,6-18-2194,2019-09-04T18:47:20.409221Z
27,appliances,5979,4,0.5961785290068438,1,5979,6-18-2195,2019-09-04T18:47:20.409237Z
29,appliances,5379,5,0.2145988423058395,0,0,6-18-2196,2019-09-04T18:47:20.409253Z
25,retraining,7412,4,0.6087877499331572,1,7412,6-18-2197,2019-09-04T18:47:20.409270Z
25,furniture,7279,4,0.5580787947255235,1,7279,6-18-2198,2019-09-04T18:47:20.409288Z
42,appliances,2759,2,0.6762483997468223,1,2759,6-18-2199,2019-09-04T18:47:20.409304Z
30,other,5206,5,0.44010382987805474,0,0,6-18-2200,2019-09-04T18:47:20.409321Z
8,car_new,250,2,0.9390216130500846,1,250,6-18-2201,2019-09-04T18:47:20.409338Z
27,furniture,7191,4,0.5611705106310154,1,7191,6-18-2202,2019-09-04T18:47:20.409354Z
4,car_new,250,1,0.9832589339292408,1,250,6-18-2203,2019-09-04T18:47:20.409369Z
25,furniture,5330,4,0.2316681360163601,0,0,6-18-2204,2019-09-04T18:47:20.409385Z
22,radio_tv,4522,3,0.6874600087326981,1,4522,6-18-2205,2019-09-04T18:47:20.409400Z
20,radio_tv,6105,3,0.6044630175703463,1,6105,6-18-2206,2019-09-04T18:47:20.409416Z
21,radio_tv,435,1,0.945084519079758,1,435,6-18-2207,2019-09-04T18:47:20.409432Z
4,car_new,250,2,0.9470936997140018,1,250,6-18-2208,2019-09-04T18:47:20.409449Z
18,car_new,462,2,0.8429198878882673,1,462,6-18-2209,2019-09-04T18:47:20.409465Z
19,car_new,6630,2,0.581863472406505,1,6630,6-18-2210,2019-09-04T18:47:20.409481Z
36,appliances,7624,5,0.26031861672484474,0,0,6-18-2211,2019-09-04T18:47:20.409496Z
30,car_used,5241,2,0.647640253263908,1,5241,6-18-2212,2019-09-04T18:47:20.409513Z
17,car_new,290,2,0.8648586124488625,1,290,6-18-2213,2019-09-04T18:47:20.409530Z
31,furniture,4928,3,0.5838348366300264,1,4928,6-18-2214,2019-09-04T18:47:20.409545Z
18,business,5656,4,0.4224436289116472,0,0,6-18-2215,2019-09-04T18:47:20.409560Z
37,appliances,4522,4,0.5669834341694889,1,4522,6-18-2216,2019-09-04T18:47:20.409576Z
35,repairs,5510,4,0.19789003062136876,0,0,6-18-2217,2019-09-04T18:47:20.409591Z
11,car_used,919,3,0.8983793163633125,1,919,6-18-2218,2019-09-04T18:47:20.409608Z
17,car_new,2527,3,0.7819123295636952,1,2527,6-18-2219,2019-09-04T18:47:20.409624Z
16,car_used,3719,2,0.7872470090245358,1,3719,6-18-2220,2019-09-04T18:47:20.409640Z
37,furniture,5276,4,0.3484865064234574,0,0,6-18-2221,2019-09-04T18:47:20.409656Z
12,furniture,7114,3,0.7080747074901476,1,7114,6-18-2222,2019-09-04T18:47:20.409672Z
40,repairs,10920,6,0.11664009099497541,0,0,6-18-2223,2019-09-04T18:47:20.409688Z
15,furniture,5043,2,0.6236987072833038,1,5043,6-18-2224,2019-09-04T18:47:20.409704Z
14,furniture,1940,3,0.7779689971290605,1,1940,6-18-2225,2019-09-04T18:47:20.409720Z
10,car_used,2141,2,0.8355519170433146,1,2141,6-18-2226,2019-09-04T18:47:20.409736Z
14,vacation,3011,2,0.6958727084033478,1,3011,6-18-2227,2019-09-04T18:47:20.409752Z
25,business,6867,4,0.4857573877109225,0,0,6-18-2228,2019-09-04T18:47:20.409767Z
16,repairs,1435,1,0.837182841560678,1,1435,6-18-2229,2019-09-04T18:47:20.409783Z
4,car_new,250,1,0.8646978667386254,1,250,6-18-2230,2019-09-04T18:47:20.409800Z
35,radio_tv,3410,3,0.694452000970996,1,3410,6-18-2231,2019-09-04T18:47:20.409816Z
24,appliances,3415,3,0.6995346494592997,1,3415,6-18-2232,2019-09-04T18:47:20.409831Z
9,car_used,250,1,0.9732174321511845,1,250,6-18-2233,2019-09-04T18:47:20.409847Z
28,appliances,4503,4,0.5561385938014396,1,4503,6-18-2234,2019-09-04T18:47:20.409863Z
38,appliances,3176,4,0.13330203940180738,0,0,6-18-2235,2019-09-04T18:47:20.409879Z
16,car_new,1680,3,0.807771620536923,1,1680,6-18-2236,2019-09-04T18:47:20.409895Z
28,furniture,4175,4,0.5153146668241915,1,4175,6-18-2237,2019-09-04T18:47:20.409912Z
8,radio_tv,2254,4,0.5648421483663137,1,2254,6-18-2238,2019-09-04T18:47:20.409929Z
20,retraining,2354,3,0.8756983983250041,1,2354,6-18-2239,2019-09-04T18:47:20.409944Z
25,education,5614,4,0.6521146759275966,1,5614,6-18-2240,2019-09-04T18:47:20.409961Z
30,radio_tv,7031,4,0.539494448013851,1,7031,6-18-2241,2019-09-04T18:47:20.409977Z
34,repairs,6863,5,0.12238651856611582,0,0,6-18-2242,2019-09-04T18:47:20.409995Z
39,repairs,6263,5,0.23880183480872091,0,0,6-18-2243,2019-09-04T18:47:20.410011Z
13,car_new,4085,3,0.9244667164349002,1,4085,6-18-2244,2019-09-04T18:47:20.410027Z
4,radio_tv,250,2,0.9714325409919613,1,250,6-18-2245,2019-09-04T18:47:20.410043Z
16,radio_tv,250,2,0.8672496165064117,1,250,6-18-2246,2019-09-04T18:47:20.410058Z
41,other,6237,4,0.12808501086218102,0,0,6-18-2247,2019-09-04T18:47:20.410074Z
24,radio_tv,1569,3,0.7864820389268069,1,1569,6-18-2248,2019-09-04T18:47:20.410090Z
7,furniture,2574,2,0.7854675905925538,1,2574,6-18-2249,2019-09-04T18:47:20.410106Z
4,car_new,963,2,0.9306383882285025,1,963,6-18-2250,2019-09-04T18:47:20.410121Z
27,furniture,4041,3,0.492047838069264,0,0,6-18-2251,2019-09-04T18:47:20.410137Z
14,car_used,250,2,0.9794124149172745,1,250,6-18-2252,2019-09-04T18:47:20.410153Z
40,radio_tv,7695,4,0.25159876105897083,0,0,6-18-2253,2019-09-04T18:47:20.410169Z
28,radio_tv,530,2,0.8576011293630641,1,530,6-18-2254,2019-09-04T18:47:20.410185Z
9,furniture,2194,1,0.8351947690192303,1,2194,6-18-2255,2019-09-04T18:47:20.410201Z
10,furniture,3251,2,0.7774071108873117,1,3251,6-18-2256,2019-09-04T18:47:20.410218Z
46,education,8219,5,0.14786663410589582,0,0,6-18-2257,2019-09-04T18:47:20.410235Z
13,furniture,3728,3,0.8811206827720579,1,3728,6-18-2258,2019-09-04T18:47:20.410251Z
20,furniture,1205,3,0.8078780852942549,1,1205,6-18-2259,2019-09-04T18:47:20.410267Z
11,retraining,1886,2,0.907325799723086,1,1886,6-18-2260,2019-09-04T18:47:20.410283Z
35,radio_tv,3410,3,0.694452000970996,1,3410,6-18-2261,2019-09-04T18:47:20.410298Z
29,appliances,4527,4,0.5697442788780233,1,4527,6-18-2262,2019-09-04T18:47:20.410314Z
28,furniture,3250,1,0.819037891585391,1,3250,6-18-2263,2019-09-04T18:47:20.410330Z
25,appliances,5862,4,0.18267862027221543,0,0,6-18-2264,2019-09-04T18:47:20.410345Z
16,car_used,993,1,0.9183242403686463,1,993,6-18-2265,2019-09-04T18:47:20.410361Z
19,car_used,250,2,0.8344763093328696,1,250,6-18-2266,2019-09-04T18:47:20.410376Z
24,appliances,4910,4,0.5569271157416649,1,4910,6-18-2267,2019-09-04T18:47:20.410393Z
16,car_new,2878,3,0.7792165831319001,1,2878,6-18-2268,2019-09-04T18:47:20.410409Z
35,vacation,7408,5,0.07976059914481752,0,0,6-18-2269,2019-09-04T18:47:20.410425Z
13,radio_tv,7020,3,0.7572682786436195,1,7020,6-18-2270,2019-09-04T18:47:20.410441Z
35,repairs,5863,5,0.21555617012562664,0,0,6-18-2271,2019-09-04T18:47:20.410456Z
6,car_new,3452,3,0.5518003865691955,1,3452,6-18-2272,2019-09-04T18:47:20.410472Z
9,car_new,250,2,0.9832589339292408,1,250,6-18-2273,2019-09-04T18:47:20.410487Z
17,vacation,4191,4,0.5560419069448149,1,4191,6-18-2274,2019-09-04T18:47:20.410504Z
32,radio_tv,2803,4,0.5559201334907465,1,2803,6-18-2275,2019-09-04T18:47:20.410520Z
4,vacation,250,2,0.943899894798584,1,250,6-18-2276,2019-09-04T18:47:20.410535Z
40,repairs,8523,5,0.12254699916627461,0,0,6-18-2277,2019-09-04T18:47:20.410551Z
10,car_used,875,2,0.9248316036057899,1,875,6-18-2278,2019-09-04T18:47:20.410567Z
30,radio_tv,5283,4,0.24502847551661713,0,0,6-18-2279,2019-09-04T18:47:20.410583Z
16,furniture,3196,3,0.781775670531919,1,3196,6-19-2280,2019-09-04T19:47:20.410598Z
36,appliances,3998,4,0.5931064867726937,1,3998,6-19-2281,2019-09-04T19:47:20.410614Z
34,business,9252,3,0.5638679727213037,1,9252,6-19-2282,2019-09-04T19:47:20.410630Z
17,radio_tv,6354,3,0.6056344664848397,1,6354,6-19-2283,2019-09-04T19:47:20.410645Z
33,appliances,6132,4,0.2697106572615712,0,0,6-19-2284,2019-09-04T19:47:20.410661Z
25,radio_tv,7587,4,0.6172153484624476,1,7587,6-19-2285,2019-09-04T19:47:20.410677Z
34,furniture,4765,5,0.33758814747077365,0,0,6-19-2286,2019-09-04T19:47:20.410692Z
20,car_new,4046,3,0.4121206809877265,0,0,6-19-2287,2019-09-04T19:47:20.410708Z
14,retraining,8243,4,0.5165595812377515,1,8243,6-19-2288,2019-09-04T19:47:20.410723Z
26,appliances,3194,5,0.5142330196853308,1,3194,6-19-2289,2019-09-04T19:47:20.410739Z
30,furniture,5546,4,0.4817279659792793,0,0,6-19-2290,2019-09-04T19:47:20.410755Z
14,car_new,3148,3,0.7550940637794008,1,3148,6-19-2291,2019-09-04T19:47:20.410771Z
9,car_new,4609,3,0.8098647859166079,1,4609,6-19-2292,2019-09-04T19:47:20.410787Z
24,radio_tv,6302,4,0.6658994916938534,1,6302,6-19-2293,2019-09-04T19:47:20.410803Z
17,radio_tv,2719,2,0.6918319909695143,1,2719,6-19-2294,2019-09-04T19:47:20.410818Z
24,furniture,1208,2,0.812479843815215,1,1208,6-19-2295,2019-09-04T19:47:20.410835Z
32,car_new,948,3,0.7917788396078288,1,948,6-19-2296,2019-09-04T19:47:20.410851Z
35,furniture,5011,4,0.5831984605333239,1,5011,6-19-2297,2019-09-04T19:47:20.410867Z
9,furniture,2712,3,0.7139412778015402,1,2712,6-19-2298,2019-09-04T19:47:20.410882Z
15,car_used,2752,2,0.8712863667219715,1,2752,6-19-2299,2019-09-04T19:47:20.410898Z
45,appliances,3874,4,0.5631911051606597,1,3874,6-19-2300,2019-09-04T19:47:20.410914Z
24,radio_tv,7264,4,0.6046138449673809,1,7264,6-19-2301,2019-09-04T19:47:20.410930Z
28,car_used,5592,4,0.5988936425288267,1,5592,6-19-2302,2019-09-04T19:47:20.410947Z
25,education,4296,3,0.6829680290076314,1,4296,6-19-2303,2019-09-04T19:47:20.410963Z
24,radio_tv,2257,3,0.8917734616404903,1,2257,6-19-2304,2019-09-04T19:47:20.410979Z
31,radio_tv,3624,2,0.6826600690379259,1,3624,6-19-2305,2019-09-04T19:47:20.410995Z
19,furniture,436,4,0.7614201306120428,1,436,6-19-2306,2019-09-04T19:47:20.411010Z
22,radio_tv,250,1,0.8985157377859532,1,250,6-19-2307,2019-09-04T19:47:20.411026Z
32,furniture,5884,4,0.5566755756864731,1,5884,6-19-2308,2019-09-04T19:47:20.411042Z
10,car_used,250,1,0.8876624226295172,1,250,6-19-2309,2019-09-04T19:47:20.411058Z
20,retraining,1466,3,0.8586921009962785,1,1466,6-19-2310,2019-09-04T19:47:20.411074Z
20,radio_tv,3299,4,0.4474241935319184,0,0,6-19-2311,2019-09-04T19:47:20.411089Z
16,furniture,1212,3,0.9045820236061911,1,1212,6-19-2312,2019-09-04T19:47:20.411105Z
34,radio_tv,5890,3,0.5107379160415442,1,5890,6-19-2313,2019-09-04T19:47:20.411121Z
12,car_new,250,2,0.9832589339292408,1,250,6-19-2314,2019-09-04T19:47:20.411137Z
21,furniture,2477,3,0.6793775247303387,1,2477,6-19-2315,2019-09-04T19:47:20.411153Z
43,repairs,4814,4,0.5097853659886994,1,4814,6-19-2316,2019-09-04T19:47:20.411169Z
26,radio_tv,1631,2,0.774681872111642,1,1631,6-19-2317,2019-09-04T19:47:20.411185Z
23,car_used,4713,3,0.7423066396793067,1,4713,6-19-2318,2019-09-04T19:47:20.411200Z
14,car_new,250,2,0.9376676471733733,1,250,6-19-2319,2019-09-04T19:47:20.411216Z
19,radio_tv,358,3,0.7804771654327836,1,358,6-19-2320,2019-09-04T19:47:20.411232Z
4,radio_tv,271,2,0.9438672818521701,1,271,6-19-2321,2019-09-04T19:47:20.411247Z
4,car_new,250,1,0.9672243617932699,1,250,6-19-2322,2019-09-04T19:47:20.411264Z
31,furniture,795,4,0.7042753350129198,1,795,6-19-2323,2019-09-04T19:47:20.411279Z
9,car_new,250,2,0.9464899893517605,1,250,6-19-2324,2019-09-04T19:47:20.411298Z
12,car_used,250,2,0.9607736228433664,1,250,6-19-2325,2019-09-04T19:47:20.411315Z
37,business,4057,3,0.7597393856014539,1,4057,6-19-2326,2019-09-04T19:47:20.411331Z
15,car_new,250,2,0.9269639695077802,1,250,6-19-2327,2019-09-04T19:47:20.411348Z
50,appliances,7030,4,0.3967859341912544,0,0,6-19-2328,2019-09-04T19:47:20.411366Z
19,retraining,3233,2,0.7463951319655174,1,3233,6-19-2329,2019-09-04T19:47:20.411384Z
32,repairs,5126,4,0.5193458182302386,1,5126,6-19-2330,2019-09-04T19:47:20.411402Z
28,furniture,4048,3,0.6865610635008117,1,4048,6-19-2331,2019-09-04T19:47:20.411423Z
29,radio_tv,6198,4,0.4435624519648897,0,0,6-19-2332,2019-09-04T19:47:20.411443Z
39,appliances,5028,4,0.2787547439481285,0,0,6-19-2333,2019-09-04T19:47:20.411460Z
11,car_new,250,1,0.9630170565479007,1,250,6-19-2334,2019-09-04T19:47:20.411478Z
34,appliances,4834,3,0.3806158575213636,0,0,6-19-2335,2019-09-04T19:47:20.411495Z
25,radio_tv,4968,3,0.6523158331357869,1,4968,6-19-2336,2019-09-04T19:47:20.411511Z
28,radio_tv,6948,4,0.541935042325282,1,6948,6-19-2337,2019-09-04T19:47:20.411527Z
32,repairs,7546,3,0.12260989960529178,0,0,6-19-2338,2019-09-04T19:47:20.411543Z
20,car_used,3713,3,0.9666386455216595,1,3713,6-19-2339,2019-09-04T19:47:20.411559Z
46,retraining,7876,5,0.12141657186023991,0,0,6-19-2340,2019-09-04T19:47:20.411575Z
48,other,8310,5,0.15076780599262382,0,0,6-19-2341,2019-09-04T19:47:20.411591Z
18,furniture,4686,3,0.4695146411002399,0,0,6-19-2342,2019-09-04T19:47:20.411608Z
18,radio_tv,4010,3,0.623227081254029,1,4010,6-19-2343,2019-09-04T19:47:20.411623Z
21,appliances,4943,4,0.5085746333596862,1,4943,6-19-2344,2019-09-04T19:47:20.411640Z
23,business,2683,3,0.7912962942198886,1,2683,6-19-2345,2019-09-04T19:47:20.411656Z
26,car_used,6542,5,0.4694747619685898,0,0,6-19-2346,2019-09-04T19:47:20.411672Z
19,furniture,3143,3,0.9547253754284574,1,3143,6-19-2347,2019-09-04T19:47:20.411687Z
8,car_new,2099,2,0.7491261324394655,1,2099,6-19-2348,2019-09-04T19:47:20.411702Z
13,car_new,766,1,0.8789446550771546,1,766,6-19-2349,2019-09-04T19:47:20.411718Z
8,car_new,2161,1,0.793303339661596,1,2161,6-19-2350,2019-09-04T19:47:20.411734Z
4,radio_tv,250,2,0.8946279415895256,1,250,6-19-2351,2019-09-04T19:47:20.411750Z
35,other,9096,5,0.2613194199574197,0,0,6-19-2352,2019-09-04T19:47:20.411766Z
39,radio_tv,9771,5,0.06525508884991468,0,0,6-19-2353,2019-09-04T19:47:20.411782Z
32,furniture,5170,5,0.10671966659179237,0,0,6-19-2354,2019-09-04T19:47:20.411798Z
4,car_new,1704,3,0.8825477317490549,1,1704,6-19-2355,2019-09-04T19:47:20.411814Z
25,retraining,3394,4,0.6207287538576971,1,3394,6-19-2356,2019-09-04T19:47:20.411830Z
44,repairs,6229,3,0.1259625491335487,0,0,6-19-2357,2019-09-04T19:47:20.411846Z
27,appliances,5979,4,0.5961785290068438,1,5979,6-19-2358,2019-09-04T19:47:20.411861Z
26,car_used,6473,4,0.6273610305333845,1,6473,6-19-2359,2019-09-04T19:47:20.411877Z
15,radio_tv,2299,2,0.8711071810209287,1,2299,6-19-2360,2019-09-04T19:47:20.411892Z
22,radio_tv,3273,3,0.7047694952517098,1,3273,6-19-2361,2019-09-04T19:47:20.411908Z
36,other,5835,4,0.1318573439938608,0,0,6-19-2362,2019-09-04T19:47:20.411923Z
20,car_new,4767,2,0.6774169923052681,1,4767,6-19-2363,2019-09-04T19:47:20.411940Z
20,education,250,2,0.8558673939441211,1,250,6-19-2364,2019-09-04T19:47:20.411955Z
21,furniture,2902,3,0.8463802587696337,1,2902,6-19-2365,2019-09-04T19:47:20.411971Z
7,car_new,250,2,0.9832589339292408,1,250,6-19-2366,2019-09-04T19:47:20.411986Z
4,car_new,3692,3,0.9480586491407952,1,3692,6-19-2367,2019-09-04T19:47:20.412002Z
35,other,7969,4,0.5377129962863216,1,7969,6-19-2368,2019-09-04T19:47:20.412018Z
12,car_new,287,2,0.9800331274776278,1,287,6-19-2369,2019-09-04T19:47:20.412034Z
28,appliances,5470,3,0.4171325783848667,0,0,6-19-2370,2019-09-04T19:47:20.412050Z
16,car_used,1247,1,0.930212676493424,1,1247,6-19-2371,2019-09-04T19:47:20.412066Z
6,car_new,1918,2,0.8716463183627431,1,1918,6-19-2372,2019-09-04T19:47:20.412083Z
9,car_new,3917,1,0.8871833505553749,1,3917,6-19-2373,2019-09-04T19:47:20.412102Z
35,retraining,3810,3,0.6797274840767441,1,3810,6-19-2374,2019-09-04T19:47:20.412118Z
31,retraining,1997,3,0.751084067331751,1,1997,6-19-2375,2019-09-04T19:47:20.412134Z
19,car_new,250,2,0.8938451389517319,1,250,6-19-2376,2019-09-04T19:47:20.412149Z
4,car_used,250,2,0.8937401694127963,1,250,6-19-2377,2019-09-04T19:47:20.412165Z
19,car_new,965,2,0.7906778929904184,1,965,6-19-2378,2019-09-04T19:47:20.412181Z
24,car_new,2283,2,0.9218676994426451,1,2283,6-19-2379,2019-09-04T19:47:20.412197Z
16,appliances,1443,1,0.7879572177120306,1,1443,6-19-2380,2019-09-04T19:47:20.412213Z
31,education,6500,4,0.2799858014699799,0,0,6-19-2381,2019-09-04T19:47:20.412229Z
24,radio_tv,1917,2,0.7785146351027741,1,1917,6-19-2382,2019-09-04T19:47:20.412245Z
4,car_new,250,2,0.9350356127867728,1,250,6-19-2383,2019-09-04T19:47:20.412261Z
14,appliances,2527,2,0.8286407043706397,1,2527,6-19-2384,2019-09-04T19:47:20.412277Z
37,repairs,6793,4,0.07029391105036108,0,0,6-19-2385,2019-09-04T19:47:20.412292Z
19,car_new,1005,2,0.7608536348366968,1,1005,6-19-2386,2019-09-04T19:47:20.412309Z
4,car_used,1052,3,0.804929753665785,1,1052,6-19-2387,2019-09-04T19:47:20.412324Z
11,furniture,1198,3,0.8068526873308123,1,1198,6-19-2388,2019-09-04T19:47:20.412341Z
26,other,6324,4,0.26359062039464287,0,0,6-19-2389,2019-09-04T19:47:20.412359Z
26,furniture,3110,3,0.819690075120189,1,3110,6-19-2390,2019-09-04T19:47:20.412374Z
4,car_new,250,2,0.9628845249836306,1,250,6-19-2391,2019-09-04T19:47:20.412390Z
4,car_new,250,2,0.9470936997140018,1,250,6-19-2392,2019-09-04T19:47:20.412406Z
10,appliances,250,3,0.9231792327609764,1,250,6-19-2393,2019-09-04T19:47:20.412421Z
20,retraining,3822,3,0.6973104918616233,1,3822,6-19-2394,2019-09-04T19:47:20.412436Z
13,furniture,250,2,0.5972117792519899,1,250,6-19-2395,2019-09-04T19:47:20.412452Z
